"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT4G32150",0.0221883696907081,0.113266801057538
"AT4G32160",-0.0123977352654991,0.0562892540048644
"AT4G32175",-0.0662799358235016,0.234381301239745
"AT4G32180",-0.0573624294801132,0.326768147789476
"AT4G32190",0.0537895858237256,0.371999754637778
"AT4G32200",0.043169493468621,0.0484743691222958
"AT4G32210",0.311919074148033,0.475248762437035
"AT4G32240",0.00455449799185104,0.0156432906944364
"AT4G32250",0.0722212922722996,0.447854797942421
"AT4G32260",0.0251147614348959,0.131737562935461
"AT4G32270",0.135501345835975,0.804034875665229
"AT4G32272",0.460031438378265,4.14533242930041
"AT4G32280",3.04038407777382,12.6072677255788
"AT4G32285",1.12362396847823,14.0502970678657
"AT4G32290",1.27240720930437,11.2840984287199
"AT4G32295",0.272971878367675,1.67254623502923
"AT4G32300",-0.0531978397886155,0.264052919398252
"AT4G32320",-0.00358266089933945,0.0120392509782232
"AT4G32330",0.0873355822425266,0.635534395110611
"AT4G32340",0.134021503191149,0.329373381878421
"AT4G32350",0.439790554384594,3.12122589223808
"AT4G32360",0.144605953866935,0.678808988453628
"AT4G32390",-0.0146004096439327,0.0794792947503795
"AT4G32400",-0.0416427888139212,0.176431001646061
"AT4G32410",0.0445031304568761,0.187805891941666
"AT4G32420",0.0030943062444333,0.0152767920245045
"AT4G32430",0.0403900271768501,0.0677775034551488
"AT4G32440",-0.22399783993716,1.59530782294619
"AT4G32450",0.0840755213624207,0.281253780785089
"AT4G32460",-0.422062397914002,2.78757173914074
"AT4G32470",0.119125325792663,0.570321387463821
"AT4G32480",-0.488092305883145,1.80971418148813
"AT4G32500",1.17269182163589,0.551543928624501
"AT4G32520",0.0951627853064814,0.680367194116521
"AT4G32530",0.111152864305135,0.717060453924735
"AT4G32551",0.0234240340382357,0.106178807448036
"AT4G32560",-0.0869794773191002,0.347765037636576
"AT4G32570",0.105552266903525,0.749159425493212
"AT4G32590",0.0389312306814587,0.198009928876254
"AT4G32600",-0.0241783423571373,0.127926128826701
"AT4G32605",0.116366186476613,0.466706842549071
"AT4G32610",0.0660804498131338,0.464461251480869
"AT4G32620",0.00730938360216182,0.025474753182133
"AT4G32640",-0.0658876175835292,0.365739462460484
"AT4G32650",-0.73851976994543,2.23269769862105
"AT4G32660",-0.0103286672271441,0.0616269230907512
"AT4G32670",-0.152111100731841,0.918727466596537
"AT4G32680",-0.104059286804412,0.459628717124151
"AT4G32690",0.39966454583179,1.91415023684784
"AT4G32700",0.018431218824543,0.0498711882394474
"AT4G32710",0.19462178609215,1.85861023673928
"AT4G32720",-0.00992781501820694,0.03805575610162
"AT4G32730",0.011271785984186,0.0526559941677166
"AT4G32750",0.118798351833002,0.472327910069726
"AT4G32760",-0.0414201125320046,0.155744093818508
"AT4G32770",0.0893929257824713,0.686899263060933
"AT4G32780",0.272827120344028,0.469049827335898
"AT4G32785",-0.171716231919339,0.265412751234255
"AT4G32790",0.0376173953395327,0.133323838926062
"AT4G32800",-0.646216481730156,1.05854699062038
"AT4G32810",0.191593815958892,0.425166784276644
"AT4G32820",0.0348385137010796,0.132594791002979
"AT4G32830",0.0361316924805719,0.0605337969451729
"AT4G32840",0.0924769273700772,0.329906101816113
"AT4G32850",-0.0469689239446813,0.22930870743142
"AT4G32860",-0.247939640636334,0.567307741453319
"AT4G32870",0.421695466382065,0.904723478461854
"AT4G32880",-0.00939816400914051,0.0337559384340031
"AT4G32890",-0.341662379815573,1.26893072705737
"AT4G32900",0.214828594241499,1.55221156081651
"AT4G32910",-0.0976997762772962,0.488192008821166
"AT4G32915",0.169902949439163,1.16166480351321
"AT4G32920",-0.144417458702772,0.800281009779347
"AT4G32930",0.00965830596538275,0.0370434044184601
"AT4G32940",-0.190915435526085,1.02319749815643
"AT4G32950",0.70795429779776,0.416600310814337
"AT4G32960",0.0724880972971547,0.287350959694462
"AT4G32970",0.0408952475147495,0.160320478255657
"AT4G32980",-0.314010488939638,1.49180575436087
"AT4G32990",-0.00579672700523104,0.00565589164869204
"AT4G33000",-0.0255597580178888,0.156592594813838
"AT4G33010",0.0889372855062884,0.590102893282532
"AT4G33030",-0.0042490385293048,0.0200026528197782
"AT4G33040",-0.384938107317525,2.97039004485757
"AT4G33050",-0.710639853854796,3.16316945828228
"AT4G33060",-0.144655312839029,1.28898865265324
"AT4G33070",-0.442247124164098,0.562232907991545
"AT4G33080",-0.180165678734892,1.67022430767479
"AT4G33090",0.0745995972647169,0.495465292878527
"AT4G33100",0.0473312824659975,0.137005572910879
"AT4G33110",-0.0126549170754666,0.0668834560441366
"AT4G33120",-0.792157450414495,0.362403208879619
"AT4G33130",-0.0369404144973917,0.0590393334340586
"AT4G33140",0.0357202197384652,0.136592319138832
"AT4G33150",-0.0611938876250271,0.342680576058728
"AT4G33160",0.236781135887382,0.55090539128681
"AT4G33170",-0.134003498544968,0.166397162653621
"AT4G33180",-0.221269834044258,1.77286410705807
"AT4G33200",-0.0485247572330163,0.214643061492386
"AT4G33210",-0.0535820458841387,0.226299648962692
"AT4G33220",-0.309357268846752,1.81420649845186
"AT4G33240",-0.0364622923404667,0.11250668044542
"AT4G33250",0.0564574430139029,0.285418668097578
"AT4G33260",0.227053972142053,0.592181110269449
"AT4G33270",0.0929561079509078,0.245711027503047
"AT4G33280",0.61693746329841,0.290992190621625
"AT4G33300",-0.339238175074419,1.36254205495066
"AT4G33330",0.0166836770515203,0.0288744836909875
"AT4G33350",-0.0913321011382582,0.431944649743892
"AT4G33360",0.0589929251093992,0.19703570048395
"AT4G33380",-0.0212609494625067,0.0908700941395841
"AT4G33400",-0.0962193575619041,0.491358923266195
"AT4G33410",0.135327153264875,0.929790788365693
"AT4G33420",0.0802880891710691,0.309087602185119
"AT4G33430",-0.135163343485317,0.941102539659491
"AT4G33440",0.00685381645859762,0.0155029730677921
"AT4G33460",-0.0578164470598046,0.195200803143546
"AT4G33467",0.0201552227781576,0.0067043597437263
"AT4G33470",0.0742023623837396,0.436134951726062
"AT4G33480",-0.0958942149267075,0.357608612124041
"AT4G33490",0.337628913229016,1.49804804918659
"AT4G33495",-0.075358624187805,0.243064055718733
"AT4G33500",0.0134064253579762,0.0487767127399777
"AT4G33510",0.055987316758852,0.404002860546037
"AT4G33520",0.119656603441394,0.896055710806607
"AT4G33530",0.0785939366350723,0.469797652558192
"AT4G33540",-0.0198493890940235,0.093228666908175
"AT4G33550",0.139342416087546,0.605304956392102
"AT4G33560",0.461908969376888,1.24975289772784
"AT4G33565",-0.389960078791289,3.35198976063965
"AT4G33580",-0.00584575009180188,0.0296547446463908
"AT4G33620",-0.229362052908773,1.0103728932747
"AT4G33625",-0.0186905226011387,0.0701102029104524
"AT4G33630",0.00524096952642417,0.0283393490604949
"AT4G33640",0.0862328859894665,0.37589620291667
"AT4G33650",-0.00558668177764687,0.0237902152790585
"AT4G33660",0.144372722920514,0.757890817050706
"AT4G33666",0.267598896187986,1.28929490727464
"AT4G33670",0.041999739878043,0.153508782101615
"AT4G33680",0.0404890918009135,0.162387059154611
"AT4G33690",-0.0105980821537108,0.0301095669829241
"AT4G33700",0.0459800340289234,0.154072655948593
"AT4G33740",0.0128174305035653,0.0483584138656612
"AT4G33760",0.0370532905730503,0.169816081120809
"AT4G33770",-0.282689024791063,1.64605591651332
"AT4G33780",-0.105187737456962,0.487605402920347
"AT4G33790",-1.57418952895598,0.909020972315969
"AT4G33810",0.332798017542631,0.699081199795117
"AT4G33865",0.0516061285905058,0.153876685871438
"AT4G33890",-0.0115009540977367,0.0472965743755171
"AT4G33905",-0.863832652367162,0.627373241407264
"AT4G33910",-0.178229877831134,1.60470403916284
"AT4G33920",0.211795755062505,1.36340578119621
"AT4G33925",-0.104942892015313,0.114627829196632
"AT4G33940",0.0170555298248813,0.0746574988514758
"AT4G33945",0.0824809555149209,0.572972089502797
"AT4G33950",0.0958766813626264,0.707064380165934
"AT4G33960",0.416403882890617,1.36797425910861
"AT4G33985",-0.0884615546101433,0.0905945423258824
"AT4G33990",0.276006937453133,0.634189400147846
"AT4G34000",0.442513272515731,4.89805729457137
"AT4G34020",0.0522685336341366,0.272607741354152
"AT4G34030",-0.0257549963042756,0.130712761700897
"AT4G34040",0.0737660851285185,0.535307895208026
"AT4G34050",0.0803536386790338,0.349850016801011
"AT4G34060",-0.0127934363910986,0.0359777074868596
"AT4G34070",0.0834173754351273,0.376445791045613
"AT4G34090",0.0236804713583698,0.107407054680257
"AT4G34100",0.0164690305663813,0.0610584511062167
"AT4G34110",0.0277363471422873,0.193099266339364
"AT4G34120",0.01305205463549,0.0552751131638181
"AT4G34131",0.280290297655577,1.76303946655804
"AT4G34135",0.252861169989049,1.6841668736324
"AT4G34138",-0.0576814872097939,0.211939359583472
"AT4G34140",-0.0627099669340039,0.300844907381743
"AT4G34150",-0.126482665749007,0.498097503398686
"AT4G34160",0.181433715449742,1.02726194709293
"AT4G34180",-0.424765088635707,3.02382144538715
"AT4G34190",0.0318011596888805,0.1159680281425
"AT4G34200",0.0892834192007719,0.487827775068222
"AT4G34215",0.0877665133531114,0.764409262515218
"AT4G34220",-0.0316415175477243,0.148858307125629
"AT4G34230",0.0883931211784068,0.507294625087409
"AT4G34240",0.0251732255604287,0.147661349577944
"AT4G34250",-0.766879145357057,1.20294519622249
"AT4G34260",-0.026747372708658,0.105443170701871
"AT4G34265",-0.0708476171462573,0.281275146012119
"AT4G34270",-0.0225185303551996,0.134266939441474
"AT4G34280",0.0104755021697791,0.0441823156708316
"AT4G34290",0.0763504918314934,0.314575588340939
"AT4G34310",-0.0702921878511811,0.327205544480128
"AT4G34320",0.302618400309444,0.310714809822453
"AT4G34340",0.0107193951790843,0.0273499217256248
"AT4G34350",-0.0399301144640933,0.281201612612608
"AT4G34360",-0.239743378109045,0.429537504034122
"AT4G34370",-0.0106936269935467,0.05139457018333
"AT4G34390",-0.161993589767494,0.956314203791205
"AT4G34412",0.10305415185955,0.373630857550416
"AT4G34420",0.427713166144493,0.862016407782419
"AT4G34430",0.0340857796686214,0.137728792433646
"AT4G34450",-0.0296929431079072,0.198512542437187
"AT4G34460",-0.102340844317867,0.742204189206342
"AT4G34480",-0.0459909353399901,0.263438868944229
"AT4G34490",0.155170064737659,1.42654776816691
"AT4G34500",0.00666138322771781,0.0219318484726405
"AT4G34540",0.240729842717273,0.895010879730384
"AT4G34550",0.642508612103499,1.67756315394074
"AT4G34555",0.0568121411201736,0.195297538780802
"AT4G34560",0.0934392398814721,0.346472628286002
"AT4G34570",-0.145206659290728,0.591272599522733
"AT4G34580",0.703764121089344,0.590708572438908
"AT4G34600",0.0612668534445735,0.272919704874174
"AT4G34610",0.0746484052494472,0.354709829090788
"AT4G34620",0.121867141832828,0.722227539319791
"AT4G34630",-0.112634607712748,0.640723343058487
"AT4G34640",-0.057300079141978,0.437250227455807
"AT4G34650",0.0249674333793379,0.115121622081709
"AT4G34660",0.0160925410365369,0.0778864111674254
"AT4G34670",0.0853274276041631,0.502689147140689
"AT4G34680",-0.0202518186895806,0.0725688022769361
"AT4G34700",-0.0505765874727162,0.295304803221304
"AT4G34710",0.231856680551919,1.05744002146639
"AT4G34720",0.0890998953151598,0.566265965753518
"AT4G34730",0.00251498076861534,0.0120582355111602
"AT4G34740",0.139126717615572,0.604977035855122
"AT4G34750",-0.0416626709190728,0.147245023541819
"AT4G34760",2.50274287821353,13.141160506939
"AT4G34770",2.06826886929379,11.0204945704147
"AT4G34790",0.540382415402106,1.10341374916161
"AT4G34800",0.609146598301584,2.09798931862506
"AT4G34810",-0.99857281183883,1.40669155341421
"AT4G34830",0.056729591680174,0.238705343521177
"AT4G34840",0.0558441669224705,0.162213369082929
"AT4G34860",-0.131262272923391,0.381981887256294
"AT4G34870",0.0141570600946004,0.0456039432728981
"AT4G34880",-0.486530829250518,0.423869463091751
"AT4G34881",0.214368925976305,0.255980326564682
"AT4G34890",0.0260488787497835,0.0976657069005831
"AT4G34900",0.101707248445191,0.397552635789055
"AT4G34910",0.056879075534729,0.197088264693657
"AT4G34920",-0.123777377330471,1.19406449945585
"AT4G34930",0.182701802483828,0.214068786740889
"AT4G34950",-0.0897558734340496,0.104940053369683
"AT4G34960",-0.0304227718830066,0.153063386064414
"AT4G34970",0.14368752798007,0.790468789662138
"AT4G34980",0.462317262265366,6.43626888928918
"AT4G34990",-0.114031614644532,0.108888695654764
"AT4G35000",0.0298573239493249,0.173759796216608
"AT4G35020",0.107871861686568,0.672843851723205
"AT4G35030",-0.341512346336703,1.0156959465274
"AT4G35040",-0.0631608252822566,0.425922238068128
"AT4G35050",0.0510636958636828,0.200002428831041
"AT4G35060",-0.273909178040751,1.01131877457207
"AT4G35070",0.957951133623752,1.8962174234254
"AT4G35080",0.0654024008106413,0.365717990951413
"AT4G35090",0.190545590292301,1.1951071227803
"AT4G35100",0.18170029947772,1.32074232302281
"AT4G35110",-0.186106685793238,0.828404149188347
"AT4G35130",-0.488983886951184,1.10592943452123
"AT4G35140",0.0123034725541329,0.0415418522774432
"AT4G35160",0.0974149015768351,0.294443751904183
"AT4G35190",-0.571826068863984,2.00153825251492
"AT4G35220",-0.0941144620341294,0.615684473214227
"AT4G35230",-0.0312509721521783,0.223364156814811
"AT4G35240",0.538169457034409,5.93288589464386
"AT4G35250",-0.0111222703447744,0.0665659590666144
"AT4G35260",-0.0173809967535856,0.0826929670416781
"AT4G35270",-0.123632731980861,0.800602048454932
"AT4G35290",-0.0685396684820523,0.181373342891505
"AT4G35295",-0.450533595009628,0.463915101206305
"AT4G35300",0.0926331389027979,0.491193507215768
"AT4G35310",-0.120500617738247,0.985452636706988
"AT4G35320",0.103700459002795,0.454564179201307
"AT4G35335",-0.0269283404659211,0.11890629622671
"AT4G35350",0.37754510298396,1.35428732291231
"AT4G35360",-0.034946856646954,0.195785838975729
"AT4G35380",-0.360047911986414,0.366823020298932
"AT4G35390",0.23065203536469,0.280703525868204
"AT4G35410",-0.0989175235238773,0.345748910698922
"AT4G35420",0.531362642809725,2.53750841886639
"AT4G35440",0.0807129104862647,0.235297532996539
"AT4G35450",0.0601602867166093,0.337034324170976
"AT4G35460",0.108886203491044,0.674281091305163
"AT4G35470",0.419659605613234,4.51319658068587
"AT4G35480",-0.74694596157279,1.31571948312174
"AT4G35490",-0.0241189334033267,0.100329931138764
"AT4G35500",0.0995050453486526,0.357129350662733
"AT4G35510",0.0316233920147901,0.12359306703134
"AT4G35520",0.0796437252524035,0.152826340573201
"AT4G35530",0.191028047649538,1.07420253450662
"AT4G35540",-0.120054959042541,0.244255735317716
"AT4G35550",-0.0325805235208438,0.131467519198821
"AT4G35560",0.123712160587793,0.551548733005283
"AT4G35570",0.00832854208855949,0.0312080857941685
"AT4G35580",0.113658723234598,0.905147857759383
"AT4G35600",-0.108606498376953,0.684009445765885
"AT4G35620",-0.206815132636038,0.373184335699326
"AT4G35630",-0.143810313055642,0.486595723492012
"AT4G35640",0.0382852658630299,0.0457687747089416
"AT4G35680",-0.275972428841231,0.573521238345526
"AT4G35720",2.63726347071087,5.03296115683549
"AT4G35730",0.188808156775237,0.484638394708537
"AT4G35740",-0.0829724522162905,0.341445826189924
"AT4G35750",-0.327412756429643,1.88238447957155
"AT4G35760",0.0115417181252386,0.0457157731806747
"AT4G35770",-0.202152096918963,0.214229222448461
"AT4G35780",0.0653909020662145,0.477742192267865
"AT4G35783",-0.996261103375352,0.820025906259572
"AT4G35785",0.0262897209987951,0.184226732528437
"AT4G35790",-0.205959412281958,1.54777371737486
"AT4G35800",-0.0257751565075104,0.0864383685940427
"AT4G35830",-0.032605220039434,0.20677353388412
"AT4G35840",0.374716937272695,1.70756585376783
"AT4G35850",0.0200070767634255,0.080552052923218
"AT4G35860",-0.0152816262964777,0.0681615981923702
"AT4G35870",0.0670308713227228,0.337612628873263
"AT4G35880",-0.0545097672291246,0.250333607222735
"AT4G35890",-0.0209557693367826,0.102367467533014
"AT4G35900",-0.0677046898085107,0.100090338335161
"AT4G35905",0.0602970779277487,0.121785304424364
"AT4G35910",-0.0601213566333425,0.19748257982221
"AT4G35920",0.0143373150355535,0.0852690848253849
"AT4G35930",-0.324934268262512,1.88086171273766
"AT4G35940",0.0565340185965,0.241894498425687
"AT4G35950",0.0312426422220353,0.186321428720439
"AT4G35970",0.419472193808029,0.774067870359415
"AT4G35980",0.0863027868928632,0.321326644496239
"AT4G35985",0.210686291155853,0.532388454791734
"AT4G35987",0.169579397455482,0.807386736605157
"AT4G36000",0.19057301164303,0.14334265923339
"AT4G36010",2.44196668931109,6.15148454629906
"AT4G36020",-0.015474813207117,0.0367284356651286
"AT4G36030",0.305347382233048,1.54717629165654
"AT4G36032",0.00395930078315931,0.0153991335550284
"AT4G36040",0.0653012482255413,0.124696910889926
"AT4G36050",0.0989720872788413,0.374016854730194
"AT4G36060",0.37216860991107,1.57940899874811
"AT4G36080",0.0107134021804693,0.0281792267080111
"AT4G36090",-0.00771905810668416,0.0343372999373071
"AT4G36105",1.17839556120982,0.807668197155534
"AT4G36110",2.11174762972235,6.20934300889325
"AT4G36120",0.100374110019551,0.332340629709325
"AT4G36130",0.175452837766867,1.23782316456233
"AT4G36140",-0.140893953606816,0.942975534347304
"AT4G36150",-0.270087717389057,1.32556780650645
"AT4G36160",-0.0372897107340531,0.0832399499638501
"AT4G36180",0.314614405818478,2.26063820407465
"AT4G36190",-0.00286008181443531,0.0106494890222182
"AT4G36195",0.0166272838210482,0.0806464850317246
"AT4G36210",-0.0510050300276035,0.345363340481726
"AT4G36220",0.0578138355225777,0.359693598155648
"AT4G36230",-0.00481156180530817,0.0140967615460224
"AT4G36240",-0.501373926978093,4.07257115907858
"AT4G36250",0.0307472875330097,0.166309425650261
"AT4G36260",0.225718278204228,0.0741273924480265
"AT4G36270",-0.00228237233968409,0.006009875428892
"AT4G36280",-0.00297683462464671,0.00262879130968379
"AT4G36290",-0.0075901026657994,0.0272808991667161
"AT4G36360",0.414266455643943,5.26848780080382
"AT4G36380",0.469832799755588,4.74056732666168
"AT4G36390",0.176207975617234,1.53456379183845
"AT4G36400",-0.0222701197670876,0.103509077511984
"AT4G36410",0.864568580830663,0.764189272553735
"AT4G36420",-0.0712803198236109,0.332882328881333
"AT4G36430",-0.120142766436809,0.0667190845004024
"AT4G36440",0.058383750171572,0.341714696939398
"AT4G36450",-0.0957294706475482,0.116351197500036
"AT4G36470",-0.0645881964810471,0.273622438327299
"AT4G36480",0.0672243225478333,0.429361256797773
"AT4G36500",-0.576245212796182,3.12708138751822
"AT4G36515",0.241724674691561,0.741526834432858
"AT4G36520",-0.145434168185294,0.522965471338348
"AT4G36530",0.14261977946242,1.0209495488087
"AT4G36540",0.830463664731353,8.83924708282349
"AT4G36550",-0.366772225641832,2.70112559989437
"AT4G36570",0.466070484518057,1.27719546879835
"AT4G36580",0.221850288295441,0.720561297063278
"AT4G36610",1.29689381559243,0.897909241919558
"AT4G36620",-0.276526879398644,0.309206059016326
"AT4G36630",-0.0294008404509771,0.160978377172673
"AT4G36640",-0.208793347409243,1.56869450227346
"AT4G36648",-0.124033617356865,0.90586676990413
"AT4G36650",0.0263730181984436,0.0895410261066999
"AT4G36660",-0.0337086757712752,0.162524306185059
"AT4G36670",-0.696475148826131,1.34748656946242
"AT4G36680",-0.0213892306002292,0.0640475259453187
"AT4G36690",-0.0188932813569727,0.105125418660308
"AT4G36700",-0.581717800005349,0.366180447224012
"AT4G36710",0.0137729648618641,0.0405919198362274
"AT4G36720",-0.217298749846806,0.938816714629068
"AT4G36730",-0.00469399652229452,0.0189700054785732
"AT4G36750",-0.023375938169961,0.122419403448346
"AT4G36760",0.0130815750854678,0.0525810088848944
"AT4G36770",0.466904438608879,0.282634137774449
"AT4G36780",0.270051709789886,1.51128639737117
"AT4G36790",-0.309341069172265,0.768107498793567
"AT4G36800",-0.00621032827632728,0.0341080371220099
"AT4G36810",-0.0643434537834304,0.45239090288704
"AT4G36830",-0.809258147192789,4.72572973366222
"AT4G36840",-0.212616538610351,0.929484845807793
"AT4G36850",-0.123607324197709,0.272902273659202
"AT4G36860",-0.0873104730014633,0.726509189303496
"AT4G36870",0.494164875930422,0.472160341591882
"AT4G36880",0.333621970327467,0.545562634179011
"AT4G36890",-0.102795084732868,0.689240310392572
"AT4G36900",-0.168339397776538,0.579835705235604
"AT4G36910",0.253599116753652,1.09679918306252
"AT4G36920",-0.480024903700656,2.6653399241475
"AT4G36930",-0.0134558882073528,0.0191124066158579
"AT4G36940",0.250809269720802,1.70517986715211
"AT4G36945",-0.0630447927629998,0.150086246286695
"AT4G36960",0.063202008189065,0.483038881944411
"AT4G36970",-0.282205772170046,2.76428046366109
"AT4G36980",0.0797482736820978,0.47840931158454
"AT4G37000",0.0563498535611613,0.304167719439329
"AT4G37010",-0.906163003858978,1.55391741522552
"AT4G37020",-0.218728988741248,1.54085027228929
"AT4G37022",-0.0598931582409918,0.0459450318317539
"AT4G37030",-0.388302668333658,0.708697506122928
"AT4G37040",-0.0072289232124696,0.0265582691534045
"AT4G37070",-0.411018093254287,0.665924444392014
"AT4G37080",0.178130560268813,0.930928863937643
"AT4G37090",0.059766964059687,0.180488513976762
"AT4G37095",-0.230513857357035,0.593150648737879
"AT4G37100",-0.161067569301556,1.21128294686651
"AT4G37110",0.0976817505552949,0.362002200868011
"AT4G37120",-0.0248261058076293,0.144303803759987
"AT4G37130",0.098097416704201,0.483514426734704
"AT4G37150",-0.261849081071682,2.10406277743362
"AT4G37170",0.663671009892455,2.16115857082969
"AT4G37180",-0.0664462343742045,0.23255916735978
"AT4G37190",-0.28461794282825,2.45697110199964
"AT4G37200",0.0340728844889737,0.169100893213546
"AT4G37210",-0.0370331948052645,0.20805316509394
"AT4G37220",-0.242470375874561,0.412152628669839
"AT4G37225",-0.624641083695165,0.941103842288081
"AT4G37230",-0.342945416543118,0.125388259021841
"AT4G37235",1.0752034871126,0.733130679365038
"AT4G37240",-0.535133471750193,0.643686897363971
"AT4G37250",-0.199665617454673,1.69906113208613
"AT4G37260",1.01081206962662,7.32586282129038
"AT4G37270",-0.0328439063826602,0.175045738445481
"AT4G37280",0.0498778364699666,0.265046286247783
"AT4G37290",-0.49812387228932,0.329093561730868
"AT4G37295",-0.712515480903116,1.2280823059139
"AT4G37300",-0.174322527780646,1.07460108905377
"AT4G37310",-0.275342157216487,3.20612051635264
"AT4G37320",-0.0488959653024299,0.222399628518703
"AT4G37330",-0.0581849529695893,0.372642643776936
"AT4G37370",-0.31233134606845,1.0229647965027
"AT4G37380",-0.00436288072577851,0.00935892982468396
"AT4G37390",-0.886619453877077,0.946611002803847
"AT4G37410",-0.0835454477424742,0.251672525657605
"AT4G37430",0.0186401345937743,0.0402340420395156
"AT4G37432",-0.293051746788846,1.21237957103501
"AT4G37440",-0.129096118724338,1.11195367036172
"AT4G37445",0.196197739117848,0.188520096607809
"AT4G37450",-0.0308580536512606,0.0784912418618607
"AT4G37460",0.0033628414258482,0.0145586420064115
"AT4G37470",-0.212868569218171,1.65015646120068
"AT4G37480",-0.0890752005256861,0.423243288820341
"AT4G37490",-0.393298154086517,0.777117564679876
"AT4G37510",0.0924362062569077,0.794685501172972
"AT4G37520",-0.769030733651169,2.61047059575325
"AT4G37530",-0.168579086172904,0.389244555250221
"AT4G37540",0.162860955865773,0.677133043913394
"AT4G37550",0.0162466351897015,0.072038879530618
"AT4G37553",0.567791627398309,1.12388168799903
"AT4G37560",-0.088789332072281,0.561208813427443
"AT4G37580",-0.0547035433800749,0.0612710347915077
"AT4G37590",0.235025269791961,2.46760816170134
"AT4G37608",0.189785063210861,0.407421875342805
"AT4G37610",-0.0201361738042589,0.0528348051923509
"AT4G37630",0.134568765758052,0.574208843472499
"AT4G37640",-0.409585095025711,3.08937414543805
"AT4G37650",-0.218532722114219,1.70311876080535
"AT4G37660",0.0687091183175759,0.177651527293926
"AT4G37670",-0.242932632772385,1.11797741136637
"AT4G37680",-0.0621770527923555,0.25001793980987
"AT4G37682",-0.491247840078816,0.971466469749671
"AT4G37685",-0.0201250867390967,0.0246339605721207
"AT4G37730",-0.420861629116933,1.03651177557408
"AT4G37740",0.378535694978803,0.959230300679898
"AT4G37750",-0.091506473461223,0.448397549463766
"AT4G37760",0.149180899453643,1.33245046447277
"AT4G37770",3.00157881582258,1.22288380501608
"AT4G37790",0.123025324212806,0.739233063339472
"AT4G37800",-0.0877780378657853,0.475188969402408
"AT4G37820",-0.00607952485033447,0.0191452387185349
"AT4G37830",0.156323200767083,0.801319881482487
"AT4G37870",-0.289225123294537,1.07872638800684
"AT4G37880",0.039755226908996,0.266443670231602
"AT4G37890",0.248926298438349,2.13360962790836
"AT4G37900",-0.415197479915568,0.857173365154945
"AT4G37910",0.0733578734291234,0.365314366386748
"AT4G37920",0.051594125391019,0.222163595963699
"AT4G37925",-0.0755326717612812,0.56347502131763
"AT4G37930",0.050231079208773,0.266570653182534
"AT4G37970",0.00379367953996623,0.00629668052318812
"AT4G37980",0.247086263396912,0.108637508652089
"AT4G38010",0.192747057869804,0.220042236282335
"AT4G38020",-0.0839034656094912,0.173009118463412
"AT4G38040",0.0626484880324449,0.359084910595307
"AT4G38050",-0.138284248365627,0.30569794322338
"AT4G38060",-0.149428926710745,0.806726056665417
"AT4G38070",-0.108302670027089,0.146598487012547
"AT4G38080",1.61269475091103,0.981103346508097
"AT4G38090",-0.12167105338482,0.466081772696607
"AT4G38100",0.143456224929453,0.412221533564384
"AT4G38120",0.0489977156246564,0.167688288897994
"AT4G38130",-0.0095999930323698,0.0515731679551145
"AT4G38150",0.0108987810482888,0.0274104352740183
"AT4G38160",0.171275013125534,1.12768969299485
"AT4G38170",-0.0636050433046642,0.345760366841025
"AT4G38180",0.0590203714217572,0.196110296073294
"AT4G38200",0.0131094083654375,0.0481654938235283
"AT4G38210",0.0755581860142258,0.26307127287792
"AT4G38215",0.0031584755945635,0.0023201097928379
"AT4G38220",0.100574100092808,0.662148180295411
"AT4G38225",0.0279405788686811,0.114763508706706
"AT4G38230",0.0264171160661544,0.0757169969150988
"AT4G38240",-0.121398262560499,0.934410415114233
"AT4G38250",0.0417518061308861,0.220372753511191
"AT4G38260",-0.139105324914816,0.764823362608611
"AT4G38270",0.0129215671778233,0.0609242910553548
"AT4G38280",0.0590038398855173,0.208073963399629
"AT4G38300",0.417013706723558,1.00226300155818
"AT4G38320",0.193611429417901,1.38633590683061
"AT4G38330",0.0155474016128967,0.0315030386628855
"AT4G38340",0.129647711516033,0.0828838078540026
"AT4G38350",0.0116688331583639,0.0396350777361973
"AT4G38360",-0.0482232454664517,0.277559155601571
"AT4G38370",0.326269000573832,1.90237838372091
"AT4G38380",-0.100359998314636,0.224986102119745
"AT4G38400",0.86570275759272,3.88301188209585
"AT4G38410",1.73759797398202,1.11695816137332
"AT4G38420",0.580077594559094,1.73548783964288
"AT4G38430",0.0564174921953793,0.345496674234563
"AT4G38440",-0.0623513049191646,0.230639733887675
"AT4G38460",0.0355886334395397,0.198410197492748
"AT4G38470",0.0469790512848434,0.184507194857083
"AT4G38480",-0.00576152211807979,0.0114095297573225
"AT4G38490",0.162098707755395,0.569483861754622
"AT4G38495",0.0305785789588824,0.0884758654814411
"AT4G38500",0.0755389177821986,0.58426490234857
"AT4G38510",0.0955514795640084,0.842245414238067
"AT4G38520",-0.145817639978477,1.47164271158266
"AT4G38530",0.247830299825361,1.57302015411942
"AT4G38540",-0.680606347464931,3.53877390645212
"AT4G38545",-0.39457123365794,2.88298751756982
"AT4G38550",-0.742983984978848,2.95763111294739
"AT4G38552",0.253130055735713,0.719224205727334
"AT4G38560",-0.533092348612646,0.839761489845744
"AT4G38570",0.0340129387062689,0.12737282205829
"AT4G38580",-0.254623620201887,1.11945649244755
"AT4G38600",0.00775273196053217,0.0241590707717555
