"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT4G36570",-0.629540675025768,2.61340797198514
"AT4G36580",0.626464642064992,2.2502658766295
"AT4G36610",-3.13838400458364,2.52170135604787
"AT4G36620",-0.572589504269693,0.714151912663721
"AT4G36630",-0.148989686807806,1.30484140862468
"AT4G36640",-0.113740198145269,0.505835492723085
"AT4G36648",0.701362727179531,8.74559569263565
"AT4G36650",-0.0757705052944306,0.310916847137891
"AT4G36660",0.203588078546394,1.68629764713688
"AT4G36670",-0.76483252992102,1.64554329863891
"AT4G36680",0.537142302482084,3.70272485577763
"AT4G36690",-0.338967982560223,4.40681848256261
"AT4G36700",0.371241194434206,0.126389063082615
"AT4G36710",-0.644068657141321,3.84404692201329
"AT4G36720",-0.034479414065351,0.101726903618852
"AT4G36730",0.61162107822213,6.84749734247652
"AT4G36750",0.0494217679158799,0.301357680430161
"AT4G36760",0.70712894605851,8.36310038659805
"AT4G36770",0.838033920788865,0.682460407052535
"AT4G36780",1.59317565571043,12.8006771458886
"AT4G36790",1.13801406185791,9.48315114477794
"AT4G36800",0.568454158835332,8.5730226068252
"AT4G36810",0.462267383315051,6.54608318840069
"AT4G36830",-2.48587997104625,8.38384230813714
"AT4G36840",-0.37327917817065,2.14566904892255
"AT4G36850",-4.75739638314848,13.6770255451469
"AT4G36860",-1.49061429044388,17.3321778680511
"AT4G36870",0.502172806179785,0.495650877299734
"AT4G36880",-0.899970632553579,1.76315432930239
"AT4G36890",0.496793690440575,6.05864512452051
"AT4G36900",-1.34598063744406,6.76981127113044
"AT4G36910",-0.935188644155168,4.67423476452855
"AT4G36920",0.0508103198138641,0.159940195134077
"AT4G36930",-1.3878451128277,5.63411778571272
"AT4G36940",-0.100959716055566,0.526949123870178
"AT4G36945",0.892483703788903,6.46266350146229
"AT4G36960",0.197600334625028,2.34870174159967
"AT4G36970",-0.558251137368964,6.75228461044831
"AT4G36980",-0.546270717575064,6.45178720629482
"AT4G37000",-0.422718274413783,4.65316994724594
"AT4G37010",0.499189645662404,0.585972604662281
"AT4G37020",-0.296790789026377,2.14571212509833
"AT4G37022",-0.911310002205764,0.965600360751387
"AT4G37030",-0.211568645487446,0.286977027218062
"AT4G37040",-0.176938299379569,1.09913424371208
"AT4G37070",0.381682700758989,0.436040014502639
"AT4G37080",0.355115215578877,2.89919037407986
"AT4G37090",0.810682642740042,5.29837390856453
"AT4G37095",-0.0629322051422592,0.104313546642391
"AT4G37100",-0.30140751660508,2.71312386557797
"AT4G37110",0.653465486718022,5.3461423853604
"AT4G37120",-0.337238458425311,4.41108114274364
"AT4G37130",0.025359433219716,0.0940221391541931
"AT4G37150",-2.33852367629041,17.0592358177969
"AT4G37170",-0.505892755329214,1.25726176464729
"AT4G37180",-0.685915413751243,5.21625878544462
"AT4G37190",0.151892950871522,1.04541724656299
"AT4G37200",-0.398659955748113,4.30792571485125
"AT4G37210",0.132942991974693,1.08053470181974
"AT4G37220",-1.50343598290155,4.98432427189072
"AT4G37225",-1.92204846147123,4.40136169043244
"AT4G37230",-2.07297550282264,1.98807931074936
"AT4G37235",-3.23580116039293,3.79647032767597
"AT4G37240",0.775138969796332,3.40707892817574
"AT4G37250",-0.590006441111399,7.16569920057601
"AT4G37260",-0.787778304780584,6.18574735574934
"AT4G37270",-0.832174085458647,10.3216499769894
"AT4G37280",-0.0777422575672952,0.450707509852255
"AT4G37290",0.159461570013526,0.0516642311222391
"AT4G37295",-1.03522061483658,1.78262849804813
"AT4G37300",-1.40114273759797,13.1252094045186
"AT4G37310",-2.10150412375348,19.3676393215542
"AT4G37320",-2.06368172327703,11.7557642911719
"AT4G37330",-1.26873298443821,14.3617912640191
"AT4G37370",0.834734258936989,4.03144848156172
"AT4G37380",-0.369328089579033,1.49332115323393
"AT4G37390",0.566800183338816,0.5279988021568
"AT4G37410",-1.61457001292335,8.74013824157793
"AT4G37430",-1.30886245774739,5.67451140506516
"AT4G37432",0.770708269750272,4.94396099762695
"AT4G37440",-0.576573617206571,7.79115980410464
"AT4G37445",-0.497970907803252,0.833922323762118
"AT4G37450",1.28878740959049,8.74964522530017
"AT4G37460",-0.340638061451386,3.55231009214745
"AT4G37470",-0.5277934158224,5.73898839248193
"AT4G37480",-0.383582123363369,3.23871582586137
"AT4G37490",-0.162467018754744,0.225674818542715
"AT4G37510",-0.715116196763349,10.410108626934
"AT4G37520",0.468229936926162,1.01019701533417
"AT4G37530",0.404727296850737,1.38649043186578
"AT4G37540",-0.582758435188405,4.02584936530297
"AT4G37550",-1.76045251975899,16.2397947346512
"AT4G37553",-1.31741960918589,3.48074200665876
"AT4G37560",-2.73712971279483,16.6009388809186
"AT4G37580",-1.45586663104686,2.52638187658876
"AT4G37590",-0.0110319324514272,0.0546990056797079
"AT4G37608",0.0380664029258307,0.060480340001675
"AT4G37610",-0.816335455914563,5.61157707290197
"AT4G37630",-0.318759404300334,1.94336929569616
"AT4G37640",-0.0955993356933211,0.39645904765428
"AT4G37650",-0.373115887589663,3.51545829734592
"AT4G37660",0.816747748559369,4.47947645702101
"AT4G37670",-1.0043892272953,5.1263388917249
"AT4G37680",0.491336412764717,3.80940365471429
"AT4G37682",-0.786198871141255,1.72442241045361
"AT4G37685",-0.585813992345514,0.899667629476075
"AT4G37730",0.350896666905865,0.835207791335798
"AT4G37740",0.0214459415246098,0.0399358931624071
"AT4G37750",-1.18720943054059,9.71428387327632
"AT4G37760",-0.368627001121527,4.50771845263997
"AT4G37770",9.38977059755422,7.54266685379987
"AT4G37790",-1.47042358775988,13.1370680448231
"AT4G37800",-1.6147017203773,15.2980464414566
"AT4G37820",0.129124824877353,0.589929213656668
"AT4G37830",-0.234438503218945,1.4025436112087
"AT4G37870",-0.425695680637913,1.84668769470859
"AT4G37880",0.263884389353096,3.52058890090636
"AT4G37890",-0.056924792241043,0.29497909347861
"AT4G37900",0.0971700341126971,0.096025802421152
"AT4G37910",1.09338064121245,11.1568366413424
"AT4G37920",-1.15529335494947,9.3493589620587
"AT4G37925",-3.41737044158657,23.4332207438373
"AT4G37930",-0.873175946430743,10.307997518458
"AT4G37970",-0.0139960116130027,0.0239000079243121
"AT4G37980",-1.83111886600966,1.20081063697287
"AT4G38010",-0.182674447914205,0.175144295174246
"AT4G38020",-0.694826394524686,2.98148465591479
"AT4G38040",1.12080469127509,13.616591899377
"AT4G38050",0.696869279321025,3.95542475393014
"AT4G38060",-1.9841826044805,12.7812675536405
"AT4G38070",-0.533173376077375,1.11484685233626
"AT4G38080",3.52783695412982,1.78605391364284
"AT4G38090",-0.536464676442451,3.66492371493306
"AT4G38100",0.222649397508222,0.628652996350661
"AT4G38120",0.312969151751913,1.90444359669334
"AT4G38130",-0.033394346697869,0.203609902531052
"AT4G38150",0.442009092744193,2.04964143250316
"AT4G38160",-1.33651744316869,11.9095725820934
"AT4G38170",-0.205086953027363,1.63170514768885
"AT4G38180",-0.077450701326748,0.262561829180585
"AT4G38200",1.30433094613076,12.6072303829705
"AT4G38210",-0.320352690368265,1.45794969841225
"AT4G38215",0.0478623673587846,0.0370611417796698
"AT4G38220",-1.3827574201416,13.6653383583508
"AT4G38225",-1.07509686732029,9.87957627986459
"AT4G38230",0.767876168300954,6.54133683545272
"AT4G38240",0.186419948836709,1.80724397142855
"AT4G38250",-0.747600221844939,8.8099328940156
"AT4G38260",-0.125840055157209,0.649656121013086
"AT4G38270",0.494264361837305,6.15893991934977
"AT4G38280",-0.722115591460323,5.36391158983436
"AT4G38300",-0.513355405777761,1.09282149968845
"AT4G38320",0.343374756838507,3.21129042541553
"AT4G38330",-0.547658660106988,1.7228159898375
"AT4G38340",1.10843127765016,0.7968703807294
"AT4G38350",-0.574090717690371,4.91721631351005
"AT4G38360",-0.730185246277167,9.03459335443871
"AT4G38370",-0.864311234301081,6.37047315566553
"AT4G38380",-0.272166661339286,0.68184367406279
"AT4G38400",3.33992896163414,16.8324922031115
"AT4G38410",6.86057249418254,10.0175593003114
"AT4G38420",0.212046217200265,0.47762630743768
"AT4G38430",-0.952718896092245,11.7574376230875
"AT4G38440",-0.594958964097634,3.9283572558427
"AT4G38460",-0.649640980425519,8.52922059138639
"AT4G38470",0.449715380942957,3.83872508183466
"AT4G38480",-0.799466413150025,3.22282122856967
"AT4G38490",-0.324651172926743,1.41787734007318
"AT4G38495",-0.626559680530196,3.95833301594061
"AT4G38500",0.891073325306564,12.9166992420423
"AT4G38510",0.314453118801177,4.43069837751939
"AT4G38520",0.100021771314486,0.872301486317542
"AT4G38530",-1.31268953405385,10.5191819684295
"AT4G38540",-0.493022099657871,2.19236614693365
"AT4G38545",-1.0860377402685,8.23609736931373
"AT4G38550",-1.68878839730942,7.89024305193621
"AT4G38552",-0.421176746882419,1.32878316363569
"AT4G38560",0.436105623962616,0.370053595056824
"AT4G38570",-0.404690173239501,3.47948972289338
"AT4G38580",-0.431462299889804,3.10781956104531
"AT4G38600",-0.0927677670623703,0.375915948033414
"AT4G38620",-0.641177804520971,3.02058347642243
"AT4G38630",0.121851190840561,1.1873927027538
"AT4G38640",-0.0995886736924714,0.642306506495254
"AT4G38650",0.90295691932131,1.47948053243668
"AT4G38660",-0.633852924409913,6.6241675620524
"AT4G38670",-1.14795337797021,8.99551327113128
"AT4G38680",0.262982835046835,1.59203297746847
"AT4G38690",-0.459212354994591,4.51897574123331
"AT4G38700",-0.540940343350178,2.4712577238387
"AT4G38710",0.754004610853071,6.12879205434414
"AT4G38730",0.112082195320705,0.701414766277562
"AT4G38740",-0.517375616032282,4.24516494999436
"AT4G38760",-0.173437295179936,0.817484191744622
"AT4G38770",-0.814235743853533,5.95980852525451
"AT4G38780",-0.331386524073305,0.799820426003247
"AT4G38790",0.265012799831421,2.53412615085887
"AT4G38800",-0.739454461823935,9.56647507154199
"AT4G38810",-1.9362196022738,17.1558061993432
"AT4G38825",0.849443844362361,5.28946695928694
"AT4G38840",-0.174808629422266,0.771971177849277
"AT4G38850",1.98231180291796,11.5125421177799
"AT4G38860",1.44843770294659,9.59027060216379
"AT4G38890",-0.264297410411013,2.68609375217357
"AT4G38900",0.256672887629612,2.76694076391698
"AT4G38910",-0.292860054955997,1.2549155018037
"AT4G38920",0.555305054229118,6.92144857268326
"AT4G38930",-0.432925279690468,3.90399273513212
"AT4G38932",-1.22664514525902,11.4462053311503
"AT4G38940",-0.406572209291062,2.58923604133875
"AT4G38950",-1.15883277219811,6.22042901522874
"AT4G38960",-0.49107301859858,4.27874334759147
"AT4G38970",-0.789590812350886,11.6259860154155
"AT4G38980",-0.487245704964087,3.55155066748045
"AT4G39010",-0.644716695787954,0.520492454235906
"AT4G39030",-0.932532900087394,3.18035511819551
"AT4G39040",-0.399123150870942,3.5406670578833
"AT4G39050",1.58140431683753,16.9305794745784
"AT4G39070",-0.635687621376177,0.574091575679155
"AT4G39080",-0.215609538221206,2.13529256681723
"AT4G39090",-1.18248552037967,11.6342544295688
"AT4G39100",-0.757351242868114,11.2995107634472
"AT4G39110",-1.03939806913103,4.53224735250738
"AT4G39120",0.0720513125249922,0.362726063578418
"AT4G39140",-0.404316465080943,2.77070563304958
"AT4G39150",0.547695787088535,9.2648154738418
"AT4G39160",0.184675428754603,1.10666518605467
"AT4G39170",0.402928309625706,5.05437258833308
"AT4G39180",-1.37728502373238,6.9811085094964
"AT4G39190",-0.464579792889896,1.92841554417684
"AT4G39200",0.336839782061198,2.72216387119704
"AT4G39210",-0.661668972966135,5.07710048631207
"AT4G39220",1.23378692633951,13.660964153539
"AT4G39230",-0.463763907139172,0.794832708793146
"AT4G39235",-0.925803256256204,4.40063430343104
"AT4G39240",0.260108958255142,1.96190375830508
"AT4G39260",0.172068262618011,0.755623832765663
"AT4G39270",0.489255573130314,3.50583572980453
"AT4G39280",0.242513267169215,3.29073426556072
"AT4G39300",0.568101000459605,2.96098634708625
"AT4G39320",1.13804173086252,6.2487461099437
"AT4G39330",-0.599599050029832,4.21829985133041
"AT4G39350",0.657249965818781,8.38464995238971
"AT4G39361",-0.223760613512502,0.368995561980925
"AT4G39363",-0.314347120276963,0.390688258999511
"AT4G39364",-0.787548150418618,1.10865938989805
"AT4G39366",0.803788774828839,1.94048696901136
"AT4G39370",0.102891345549563,0.510267437874956
"AT4G39380",-0.103026427406709,0.144612221647216
"AT4G39390",2.59885988870806,18.6627700366008
"AT4G39400",0.847853533999196,6.09564957302946
"AT4G39410",0.309164631051486,0.555749686721786
"AT4G39420",0.0325831177602653,0.13160881475988
"AT4G39460",-0.547082976986495,4.92325434818039
"AT4G39470",-0.0714297966811994,0.236359028127572
"AT4G39480",-2.8847073811564,18.9940920821048
"AT4G39510",-2.22850838000872,15.708982792071
"AT4G39520",0.310879859158231,3.32925380107182
"AT4G39530",-0.700252494629462,1.61649841118722
"AT4G39540",-0.687944690726491,9.62870498696245
"AT4G39550",-0.327821214674593,1.00244951415596
"AT4G39560",-0.345517742781124,2.46957516406378
"AT4G39570",-0.147752554687002,0.563899094269619
"AT4G39580",-0.452945138747615,0.444084277936188
"AT4G39600",0.0406914259761043,0.0740799445887074
"AT4G39620",-1.21770842495159,10.4815509856985
"AT4G39630",-0.0533257937213875,0.0799747142359449
"AT4G39640",0.120222097757284,0.339026014011259
"AT4G39660",-0.108768541830983,0.716413591310172
"AT4G39670",0.968984043548088,0.640563064620054
"AT4G39675",-0.313560168500792,0.567348844009492
"AT4G39680",-0.167635833197063,1.66332193758878
"AT4G39690",0.107983970971686,0.718696623304375
"AT4G39710",-1.31349492389732,15.0362501857034
"AT4G39720",-0.408285865400553,1.28128017829537
"AT4G39730",-1.05087173385426,8.63848604804576
"AT4G39740",0.24279346838467,0.644764041221798
"AT4G39770",0.744879160520362,4.85083410193189
"AT4G39780",-0.633369169376959,4.27179100387412
"AT4G39790",-1.58749127299448,3.56903956498936
"AT4G39795",-1.3117573721546,6.58799560152071
"AT4G39800",2.0993572227992,16.0511461629541
"AT4G39810",-0.700593235733188,1.0357981381116
"AT4G39820",0.961327897378058,10.170388095464
"AT4G39830",2.0374596911112,7.13921807375258
"AT4G39838",-0.117706714781945,0.50550795897623
"AT4G39840",1.80823538889065,10.0407431681376
"AT4G39850",-0.383446053551145,2.80960821342267
"AT4G39860",0.492985713784473,2.86211535617201
"AT4G39870",-0.672122907280863,8.73661881599351
"AT4G39880",0.557069861794281,4.88304595714595
"AT4G39890",-0.13057440857315,0.300154719118699
"AT4G39900",-0.156563524586735,0.934732605866868
"AT4G39910",0.038193033205018,0.267881288145917
"AT4G39920",1.16655412981319,10.8729548450537
"AT4G39925",-0.167831670982247,0.43203697402686
"AT4G39930",-0.297906423871098,0.524142527873639
"AT4G39940",-2.26217133234003,10.0278374867313
"AT4G39950",-1.92138552442144,10.9800020497385
"AT4G39952",-0.324288732788102,0.47254037136447
"AT4G39955",-0.119623885867486,0.221036666696823
"AT4G39960",-0.70854787779203,7.85058629088268
"AT4G39970",-0.874296354958146,9.69840715176893
"AT4G39980",0.252775787637186,1.93190510902838
"AT4G39990",1.56710826000041,16.5335550881972
"AT4G40000",0.976010158136845,2.74412028861188
"AT4G40010",-0.385384163586436,0.542192910833795
"AT4G40030",-0.658929238974047,9.3053553291745
"AT4G40040",-0.391700641675802,4.32047287301031
"AT4G40042",-0.0729967406555474,0.166631234286798
"AT4G40045",0.0410537744568753,0.183809072864072
"AT4G40050",-0.225837925774464,2.41026283897654
"AT4G40060",-0.913387637730923,10.4351458539926
"AT4G40065",1.23667919258805,1.56921472496035
"AT4G40070",1.12944178996408,3.46358147376163
"AT4G40080",-1.37512004420694,7.3837930537925
"AT4G40085",-0.886402481042205,1.43706703070295
"AT5G01010",-0.194705065440052,2.67131256463736
"AT5G01015",0.643576112396099,3.04993476270648
"AT5G01020",0.144115112540724,1.50326063938337
"AT5G01030",-0.557239948859703,5.93636527692639
"AT5G01040",1.01598197765084,4.20002722022135
"AT5G01070",0.0281800918431612,0.0161464080269489
"AT5G01075",0.729065957114144,3.43575268528385
"AT5G01090",-0.33947181076714,3.36953444154636
"AT5G01100",-0.198342223851397,0.176933532940348
"AT5G01110",-0.326881857098181,0.702491452078546
"AT5G01160",0.181382908154036,1.11485273458145
"AT5G01170",-1.18226460345122,8.18816521883752
"AT5G01175",-0.516736165084783,1.66315965274005
"AT5G01180",1.74481762096594,2.68830941913954
"AT5G01190",-1.13374428077431,2.50905806467068
"AT5G01200",0.632006667444316,3.31107165119113
"AT5G01210",1.19688920769464,8.63925412808153
"AT5G01215",-0.779775500272586,3.02250364905406
"AT5G01220",-0.582243178500423,7.46534913312522
"AT5G01230",-0.228429481053049,1.25237247271304
"AT5G01240",-1.32231885796088,16.5764706332717
"AT5G01250",0.359529408581405,0.348632051148827
"AT5G01260",-1.03287287869797,9.81321167466526
"AT5G01270",0.159067761735376,1.1607735603882
"AT5G01290",-0.209356206181011,1.41685566833252
"AT5G01310",0.141274676435159,0.645929103676894
"AT5G01320",-0.413229912269028,0.250973914356127
"AT5G01330",5.84127331912814,10.4308550080465
"AT5G01340",-0.271169918781753,0.411158987936523
"AT5G01350",-0.361092780959165,5.10542266212391
"AT5G01360",-0.614427981501421,1.70483437498585
"AT5G01370",-0.336807404607748,1.73153329211457
"AT5G01380",2.73026420244709,2.62139291604873
"AT5G01390",-0.244243469948741,1.77168399215945
"AT5G01400",0.280996498436254,2.62814692878216
"AT5G01410",-0.952146298254646,7.80084886174449
"AT5G01420",-0.010788227947127,0.00887972944450393
"AT5G01430",0.628552374343725,4.58893958280802
"AT5G01445",-1.10169778390628,1.69166207948833
"AT5G01450",-0.124765655154442,0.755880132846845
"AT5G01460",0.806916710011605,9.42636130423232
"AT5G01470",-0.0860348995392362,0.315039903678707
"AT5G01480",-0.83543990990468,2.37853722297999
"AT5G01500",-0.971101267718911,8.18312976640124
"AT5G01510",-0.838821543384943,6.17901198491453
"AT5G01520",-2.18195542806355,15.2266459497033
"AT5G01530",-0.608133045621408,8.34994879160933
"AT5G01540",0.275003929535049,0.315797651367788
"AT5G01542",-0.552608258408833,1.23407202944338
"AT5G01550",-0.771611929507245,0.972854391560543
"AT5G01560",0.260428822915197,0.239491008983369
"AT5G01570",0.5871468113567,0.684424356472562
"AT5G01580",-0.538914701515126,0.358280970511121
"AT5G01590",-0.223122976332907,1.75766474607995
"AT5G01595",-0.754346638306559,3.9006085838947
"AT5G01600",-0.1915336823665,0.221136212712471
"AT5G01610",-0.404245979468976,1.88919345447601
"AT5G01620",0.578780141831029,7.74722083225385
"AT5G01630",-0.22201851337314,0.525041371089595
"AT5G01640",1.14561643624352,2.40950681233145
"AT5G01650",-0.50911812565424,3.0874237321511
"AT5G01660",-1.08323001230618,6.40000682557371
"AT5G01670",-0.779580773610733,5.19234130534274
"AT5G01700",-0.128328120216261,0.23292079791324
"AT5G01715",4.67502524305789,4.02457023131857
"AT5G01720",-1.66572006219412,16.1704590202412
"AT5G01730",0.468485482556228,4.17561223592465
"AT5G01740",0.928261422954636,7.89900940670227
"AT5G01750",-1.09157502458139,10.706416278424
"AT5G01760",-0.640351182700015,1.01078505216878
"AT5G01770",-1.02297208252911,7.02059653630208
"AT5G01780",-0.994383536133917,9.19889970973644
"AT5G01790",-1.52438170244513,8.24973618001885
"AT5G01800",-0.48267872794445,3.42290569089582
"AT5G01810",-0.6927723578662,9.30908800929523
"AT5G01820",-0.703645833908709,5.52992255687633
"AT5G01830",0.719816941664801,5.1228028191751
"AT5G01840",-1.90973428681453,9.32776184806627
"AT5G01850",-1.39571105128264,6.48493960741666
"AT5G01880",-0.0307989467343763,0.0462731007839179
"AT5G01890",-0.450457790889741,3.5326884511417
"AT5G01910",-0.00211756889801612,0.00331032091981991
"AT5G01920",-2.12495692518827,21.9129480831648
"AT5G01930",-0.311340586320936,0.874896871768615
"AT5G01940",-0.931076840249398,1.61572780477707
"AT5G01950",-0.240981737844468,2.09271324512699
"AT5G01960",-0.48906313147148,4.96078133458977
"AT5G01970",1.01354759134775,12.5850384387584
"AT5G01980",0.16062241360613,0.927965878123337
"AT5G01990",-0.637543018847832,4.56040500068359
"AT5G02010",-0.275774356552252,1.06014081010812
"AT5G02020",-1.09696255566546,5.02676728148217
"AT5G02030",-1.22875379179641,7.42950229850996
"AT5G02040",-0.314852410557569,2.33649987624756
"AT5G02050",1.16131145039765,9.00308237814346
"AT5G02060",-0.804183222559633,3.34283496305364
"AT5G02080",-0.671267209531619,1.82623963945159
"AT5G02090",-0.872194502794524,5.1566835317308
"AT5G02100",0.235209920014644,1.2965367954959
"AT5G02120",-0.699298256276783,5.41924770685726
"AT5G02130",-0.573857159396925,3.40754393948492
"AT5G02140",-0.49602156160122,1.57322414520139
"AT5G02150",-0.775197747822683,5.52643993748266
"AT5G02160",-1.61422743921008,17.2297469476199
"AT5G02170",0.123406227165195,0.306060994134492
"AT5G02180",0.413492447297132,2.78167805047485
"AT5G02190",2.19905892153527,12.564919626283
"AT5G02200",2.70294431470416,18.2496560242874
"AT5G02220",3.63850901644514,3.4963820510223
"AT5G02230",-0.378214431873887,2.93281014750533
"AT5G02240",-0.251453951241583,1.27181567233065
"AT5G02250",-1.15923206025952,11.2940531708672
"AT5G02260",1.83876923756804,12.7477087900176
"AT5G02270",0.937007619056597,7.65094694632663
"AT5G02280",1.13049954141404,8.96152348451527
"AT5G02290",-0.188946752805832,1.62028740602408
"AT5G02310",-0.481489941644043,3.09931975491987
"AT5G02320",-0.342795085379062,1.1298198104406
"AT5G02350",-0.352326102867645,0.321507125315688
"AT5G02370",0.38114964308708,2.78952391409172
"AT5G02380",-0.275303917894016,1.47752633227459
"AT5G02400",-0.515939339586981,1.26592326586936
"AT5G02410",0.175579375016394,1.2039301472729
"AT5G02420",0.189409976439585,0.264003698606781
"AT5G02430",2.041512931817,13.668857246649
"AT5G02440",-0.865547507505168,5.95944454276546
"AT5G02450",0.830731636882191,7.97733092350897
"AT5G02460",-0.025255694596271,0.0431270034858345
"AT5G02470",0.651502169557701,5.78592892240261
"AT5G02480",-0.0889164873387083,0.808485215343317
"AT5G02490",1.57778872249936,12.7329509118229
"AT5G02500",0.672813046147741,7.90232098787074
"AT5G02502",0.432280337367417,1.39216430897739
"AT5G02520",0.197170753526892,0.339166785152993
"AT5G02530",0.690415216392281,8.704397717853
"AT5G02540",0.360066405664252,0.364308343118201
"AT5G02550",0.409557218235691,0.599700820338548
"AT5G02560",-0.754746299948021,6.35553872693395
"AT5G02570",1.1963364385087,0.920453391631504
"AT5G02580",2.792385194129,4.44854760043614
"AT5G02590",1.68784894828887,11.5723975475476
"AT5G02600",-0.378336951274525,1.76261218889409
"AT5G02610",1.01976943496547,7.49655413674505
"AT5G02620",0.359252558236398,2.83842451462715
"AT5G02630",-0.417332178455821,1.43280206866486
"AT5G02640",0.147839086460728,0.277196395785133
"AT5G02650",0.273423838389482,1.36091179018535
"AT5G02670",-1.44039878431035,9.79209155656966
"AT5G02680",-0.266741257292292,1.56545435822947
"AT5G02690",-0.304490444393695,0.995284701932248
"AT5G02710",-2.34837441114385,15.7211822907391
"AT5G02740",0.248771468578413,2.04843368662615
"AT5G02750",0.114857200329601,0.388704578151148
"AT5G02760",4.52818462768949,10.7813268965272
"AT5G02770",0.150575538938814,1.45287222522821
"AT5G02790",-0.737486507237959,11.6941363702649
"AT5G02800",-0.948042152344561,10.4889377943484
"AT5G02810",-0.757585192616307,5.87645716015052
"AT5G02820",0.369467527399082,3.98455466903485
"AT5G02830",-1.48585053014302,16.6959216841451
"AT5G02840",-0.756449633193229,8.85728082636708
"AT5G02850",0.538663821282638,5.19111682210075
"AT5G02860",-1.35740456901544,8.12785714036295
"AT5G02870",0.835557751205912,8.67451216922423
"AT5G02880",-1.03053307034003,7.34543662499369
"AT5G02890",-1.23977053390652,4.24667419364997
"AT5G02910",0.0230013253234667,0.0536195483287005
"AT5G02940",-0.174107410632067,1.40063884156016
"AT5G02950",0.985179654036704,5.53277063528953
"AT5G02960",0.716964937838091,6.44195144556532
"AT5G02970",0.877778767695707,11.3322665800144
"AT5G03020",-0.246823345044257,0.207710399516851
"AT5G03030",0.117027462515064,0.337333546251251
"AT5G03040",1.29604399291101,13.303347008668
"AT5G03050",-0.89568109183647,4.00018077733784
"AT5G03060",-0.151310142113075,0.104534225335378
"AT5G03070",-0.052297109800937,0.245188923824039
"AT5G03080",0.706690966421922,9.44526234508886
"AT5G03100",0.391531442512226,1.48087079077884
"AT5G03110",-1.07541131884731,6.10930431723023
"AT5G03120",0.966113187918196,5.149208099254
"AT5G03130",-0.951125116377124,0.629469704815888
"AT5G03140",-0.0811543995521875,0.350919056748619
"AT5G03150",0.86803057858805,6.75938993910721
"AT5G03160",1.35278277143677,14.3890397721644
"AT5G03170",-0.328620592586344,1.97947108610037
"AT5G03180",-0.965777264525308,9.26075822202602
"AT5G03190",0.21167503883144,2.2675008501394
"AT5G03200",-1.31078367553689,10.749297299454
"AT5G03210",0.706830042787795,0.770497318224494
"AT5G03220",-0.274293740953912,1.44853813138572
"AT5G03230",-1.29137673113803,9.79573868120136
"AT5G03240",-1.09200086155291,12.3699505019466
"AT5G03250",-0.697045355196712,1.87397009545467
"AT5G03260",-0.622833179071242,3.35788797995246
"AT5G03280",0.145619566273963,1.07138750560434
"AT5G03285",-1.97213082171633,4.21329305623059
"AT5G03290",0.287090502633309,3.23408435236892
"AT5G03300",0.927028611323328,10.2320212730069
"AT5G03310",-2.72238070115314,4.30782285176407
"AT5G03320",-0.711710201553346,8.31545004672214
"AT5G03330",0.373713995496026,4.10624351821485
"AT5G03340",0.224823834216943,2.1489095281253
"AT5G03345",0.809089790643675,6.67156518552993
"AT5G03350",-0.577912155294052,0.616956724008536
"AT5G03360",0.0107229449673225,0.0202491305689313
"AT5G03370",-0.11218300868148,0.311880132306762
"AT5G03380",-1.63939201770402,12.1486317451925
"AT5G03390",-0.192261732512662,0.226915611768676
"AT5G03406",-0.867193368575161,6.20641210603286
"AT5G03415",-0.320810069347661,2.82579001292813
"AT5G03420",-0.746010223382354,11.4340334957028
"AT5G03430",-1.05323997462138,14.1346280524862
"AT5G03440",-0.349913584535943,1.18673649408296
"AT5G03450",-0.055542833314941,0.20782915173876
"AT5G03455",-0.726257753752191,5.54619545778152
"AT5G03460",-0.667273290344974,5.53481283445362
"AT5G03470",0.108833153338811,0.637765637704128
"AT5G03490",0.350317219863838,2.55969931601229
"AT5G03495",-0.170623488215418,0.228681389754843
"AT5G03500",-0.302234253373484,1.08512558921393
"AT5G03510",-0.528702944553948,1.38170489683191
"AT5G03520",2.09154922216315,18.0694965968798
"AT5G03530",0.704935842153676,10.0811535639803
"AT5G03540",0.653090744373445,11.0327013270774
"AT5G03545",0.513149341362469,0.708243272206015
"AT5G03552",2.40209622056594,14.9859804810015
"AT5G03555",-0.0443272357461275,0.334579653770538
"AT5G03560",-0.819478662302776,6.13284440887893
"AT5G03610",-0.283468578359356,2.2326954422493
"AT5G03630",-0.345007943785218,2.20381413417468
"AT5G03640",-2.03449531736905,5.23990567548678
"AT5G03650",-0.607813944217192,7.83023739417359
"AT5G03660",-0.328982178122966,2.09828070539408
"AT5G03670",-1.1107659128683,6.17786247584677
"AT5G03680",-0.233436717104426,0.360771603280665
"AT5G03690",-0.610689681178593,4.24504874076519
"AT5G03700",-1.22578416259151,7.50868672336081
"AT5G03720",0.820795996628148,1.91842101105425
"AT5G03730",0.381961298081155,4.23441338859846
"AT5G03740",0.534895995388235,5.89415401902611
"AT5G03760",1.21234099418501,13.4301043665961
"AT5G03770",-0.528536008653805,2.18283574080511
"AT5G03780",-1.22906963345839,5.40220909750996
"AT5G03795",-0.154002892506382,0.18944973183607
"AT5G03800",-0.836007821590397,3.37604239413854
"AT5G03830",-0.828937090842086,8.00792499983047
"AT5G03840",0.960770626161536,1.19422304840097
"AT5G03850",0.616006028757545,6.54113709846281
