"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT1G07420",0.191398095352556,0.8288420779156
"AT1G07440",0.0810033586628061,0.314901641741978
"AT1G07450",0.00337150944565145,0.00597668600306874
"AT1G07470",-0.0451932661583996,0.243685864152933
"AT1G07480",-0.0536660852657436,0.302635111529033
"AT1G07485",0.149866695998744,0.15799485813504
"AT1G07490",0.140861604963439,0.240096664858568
"AT1G07500",0.177318254247198,0.251650757481422
"AT1G07510",-0.0083286936960647,0.0377150317632586
"AT1G07520",-0.137232274660749,0.422127355286419
"AT1G07530",-0.0598114871231239,0.38441563082204
"AT1G07570",0.0400009554066916,0.227343128131755
"AT1G07590",-0.144392984526898,0.299992432885241
"AT1G07610",0.0334281520340962,0.0828360473310822
"AT1G07615",-0.18521024430763,0.863597435663048
"AT1G07620",0.297688899470079,0.268880998640095
"AT1G07630",0.0291672036220878,0.106608184466393
"AT1G07640",0.148107792261624,0.438332399413648
"AT1G07650",-0.100934005539412,0.486581234428068
"AT1G07660",-0.230599078935559,1.65630094158962
"AT1G07670",-0.058916038446311,0.358488930661601
"AT1G07700",0.107821078886359,0.78279798335974
"AT1G07705",0.0687309252149886,0.294118421880969
"AT1G07720",0.0895099442341776,0.579828817013894
"AT1G07728",-0.0084814049863855,0.0348747049276296
"AT1G07740",0.451413895287767,1.15314628256239
"AT1G07745",0.094032286494683,0.399973351893242
"AT1G07750",0.0357903059086206,0.139035574663481
"AT1G07770",0.0621573463735343,0.292969682261967
"AT1G07780",0.22509058281948,1.29470157648781
"AT1G07790",-0.0191136799954514,0.0685942429728314
"AT1G07810",-0.00321469794241569,0.0141506778336145
"AT1G07820",0.0301199945979622,0.139583374212844
"AT1G07830",-0.0890909115368457,0.354064515480809
"AT1G07840",0.0843365745877014,0.399762362265075
"AT1G07870",0.123689437101328,0.515277352486933
"AT1G07880",0.216381687708271,0.699295076128787
"AT1G07890",0.0228628149495265,0.0530500105328971
"AT1G07900",0.38728821687812,0.340500995229971
"AT1G07910",-0.0505834170027004,0.233469405974093
"AT1G07920",0.0227798323551376,0.105613127252674
"AT1G07930",-0.0581671805298836,0.287503053238996
"AT1G07940",-0.0146944638960811,0.0532679501351193
"AT1G07950",0.00432417387978656,0.0143144010530898
"AT1G07960",0.0679329139065912,0.298709114791074
"AT1G07970",-0.0427591981786239,0.213323352625282
"AT1G07980",0.0992224735873455,0.344740457782429
"AT1G07985",0.0476866669864801,0.0656702305481656
"AT1G07990",-0.0846473227266422,0.57819098925496
"AT1G08000",-0.0894377111069748,0.36422123572369
"AT1G08010",0.161932099837494,0.935365304333169
"AT1G08030",-0.192898315570594,1.20726418839468
"AT1G08040",-0.0631534636363797,0.364666945122586
"AT1G08050",0.361077103130669,0.93924169831055
"AT1G08060",-0.045503893108263,0.145793756952577
"AT1G08070",0.413104484908108,0.638346535163997
"AT1G08110",0.165417097461288,1.99230182813328
"AT1G08125",-0.14798963292428,0.851612968646401
"AT1G08130",-0.0386575226817385,0.177987942935136
"AT1G08160",-0.112530348539487,0.190302865934849
"AT1G08165",0.618002828930481,0.245593935721736
"AT1G08180",-0.171261255419533,0.80827055906456
"AT1G08190",-0.0317006728629226,0.205995488275017
"AT1G08200",0.0269491590898241,0.221540853945472
"AT1G08210",-0.049521686636103,0.202915704821139
"AT1G08220",-0.0330726585776802,0.0730745826013876
"AT1G08230",0.250731840939143,2.03391382477709
"AT1G08250",0.208446133799433,1.14521521603734
"AT1G08260",-0.107887169615786,0.386200511575331
"AT1G08270",-0.48458877511029,0.606387128406545
"AT1G08280",0.273323009085797,1.89945420402775
"AT1G08290",0.0338859785604326,0.0313942656725375
"AT1G08300",-0.238953962681588,1.16167404674047
"AT1G08315",0.187582315306785,0.627240467804572
"AT1G08320",0.0918912688113447,0.175554878237086
"AT1G08340",-0.292546227509948,0.908899788440052
"AT1G08350",0.0603137465740478,0.236581552646771
"AT1G08360",-0.0722661907348812,0.350143901786379
"AT1G08370",0.164701566474531,1.0092151701032
"AT1G08380",0.133790114803386,1.04402764317678
"AT1G08390",-0.186301056379485,0.653232928711681
"AT1G08400",-0.0979139050746984,0.373115838079454
"AT1G08410",-0.219952781165542,1.59663086731292
"AT1G08420",-0.102160276363671,0.672089018261168
"AT1G08430",0.359000397953415,0.525711668515786
"AT1G08450",0.0761567208347111,0.318643035161167
"AT1G08460",0.0364105918445201,0.128565539062782
"AT1G08465",0.41352707139002,0.398263527374431
"AT1G08470",0.115838025306573,0.598078318563336
"AT1G08480",-0.0174461322169313,0.0557098270918594
"AT1G08490",0.131637606356797,0.799528176718657
"AT1G08500",0.662113801698697,1.14155328081595
"AT1G08510",-0.0418587156592816,0.274710045736606
"AT1G08520",0.0128848028196158,0.0714097980613014
"AT1G08530",0.0758715684657787,0.334942416876603
"AT1G08540",0.0675663852463337,0.558339010161307
"AT1G08550",-0.143606139481533,1.42337451667435
"AT1G08560",0.147083837192284,0.540662534773835
"AT1G08570",0.209858793217179,1.99151229290226
"AT1G08580",-0.102729114739045,0.373076507447982
"AT1G08590",0.0622445322362073,0.206496340888802
"AT1G08592",-0.157337948293057,0.536503003318976
"AT1G08600",-0.0814758849140578,0.374959165759934
"AT1G08610",-0.04147998421004,0.133853793867532
"AT1G08620",0.000266858657194113,0.00121012854589213
"AT1G08630",0.0674751342683479,0.210059518446022
"AT1G08640",0.0262844746577686,0.105433473220825
"AT1G08650",0.283876456584643,2.03353735541005
"AT1G08660",0.136147572489083,1.02180044794946
"AT1G08670",0.542415104490938,0.559122587151456
"AT1G08680",0.0777973838926922,0.603699416548385
"AT1G08700",0.107890564175587,0.64417760114603
"AT1G08710",-0.0737901804661267,0.295261282442958
"AT1G08720",0.0771195065812105,0.440201059119713
"AT1G08730",-2.4851170615721,2.37040923268187
"AT1G08750",0.0207988856178813,0.0825715943875168
"AT1G08760",0.0827071685065208,0.663242459819811
"AT1G08770",0.234588972164229,1.38004454594526
"AT1G08780",-0.172495516228879,0.913075105937729
"AT1G08800",-0.0669569378859096,0.288311148521775
"AT1G08810",-0.0655411999948283,0.228872647420142
"AT1G08820",0.0247325098547897,0.108914835022947
"AT1G08830",0.0778139780945013,0.255460556021436
"AT1G08840",-0.218744678062551,0.760570834024888
"AT1G08845",0.106768784201388,0.301760511805666
"AT1G08880",0.170847837883167,1.78936197339386
"AT1G08890",0.110984150797377,0.14435231828204
"AT1G08900",0.0935236853790418,0.23407676552061
"AT1G08910",0.00311516487922248,0.00985843834464098
"AT1G08920",-0.059608337930289,0.245313194334525
"AT1G08930",-0.154468926957238,0.583166749253972
"AT1G08940",-0.0804059930642897,0.292252760893051
"AT1G08960",0.345906758468309,2.22111746711
"AT1G08970",0.0151737252338258,0.0721531066656819
"AT1G08980",0.127617649997121,0.731643468807203
"AT1G09000",0.122266898275414,0.317235683462536
"AT1G09010",0.013079592674937,0.0569920816858089
"AT1G09020",0.061612898504908,0.39398095694642
"AT1G09040",-0.16853738229563,0.63999307849507
"AT1G09050",-0.0761003755890315,0.186420503644758
"AT1G09060",-0.0474130191542654,0.230000883664614
"AT1G09070",-0.0464261072134251,0.164570467232932
"AT1G09090",0.534129667754771,0.688272724767596
"AT1G09100",-0.0609628721789699,0.32277984405304
"AT1G09130",0.0994719168036822,0.747857960908545
"AT1G09140",0.00558440896394252,0.0280624840896506
"AT1G09150",-0.0616084651024744,0.321300107313199
"AT1G09160",-0.0720420258512577,0.457535473627666
"AT1G09180",0.316448864638494,0.504216680227333
"AT1G09190",0.158677224516142,0.305500114902604
"AT1G09195",-0.00506941088371349,0.0135074112204675
"AT1G09200",0.24355750163811,1.21761860458385
"AT1G09210",-0.0196024033488902,0.0952201996456032
"AT1G09220",-0.107262255562514,0.18209870049891
"AT1G09230",0.145259140396172,0.566234632404246
"AT1G09240",0.20572539748107,0.0744145326812069
"AT1G09250",0.291183224691526,0.69395814402337
"AT1G09270",-0.0595677039314042,0.412519899783533
"AT1G09280",-0.171196319022594,1.02364144448775
"AT1G09290",-0.133312484072811,0.571605071376327
"AT1G09300",-0.0173256357323703,0.0549759024421005
"AT1G09310",0.127034008720601,0.651391419595113
"AT1G09320",0.0271929437569542,0.0642815505941373
"AT1G09330",0.0311710060240999,0.157234021221937
"AT1G09340",0.100138501905244,0.644696660784596
"AT1G09350",0.631344262528069,0.700523996665057
"AT1G09380",1.2549837749478,0.533953159085575
"AT1G09390",0.0605221647459961,0.305267660344757
"AT1G09410",-0.452191716354425,0.942364936232802
"AT1G09415",-0.0907970044818862,0.349920513801882
"AT1G09420",-0.0733202063950431,0.265552207847537
"AT1G09421",-0.242258081771759,0.287453297927205
"AT1G09430",0.0693587346648972,0.29638566318266
"AT1G09440",-0.0120358078540472,0.0241633679313386
"AT1G09450",0.025328199544716,0.031126147397913
"AT1G09460",0.283217291444946,0.979849943617803
"AT1G09470",-0.154327688378544,0.23492815984351
"AT1G09480",0.050906377969536,0.146455322572698
"AT1G09486",0.0317793557076517,0.049137534769233
"AT1G09490",0.264068905985676,2.11585082670866
"AT1G09500",0.686469601535496,0.370419302770979
"AT1G09520",-0.0101848610052251,0.0402793302143857
"AT1G09530",-0.14006508790643,0.965109543056535
"AT1G09540",0.235538443096004,1.16771665213732
"AT1G09560",0.472782993209865,2.53674883842596
"AT1G09570",-0.117565772855703,0.810881528792121
"AT1G09575",0.173632106284389,0.53463725313176
"AT1G09580",0.126227795072089,0.424666493746884
"AT1G09590",-0.0176101228201793,0.0679060824660686
"AT1G09600",-0.352540752358769,0.552367482879395
"AT1G09610",-0.220160101309049,0.417804752981996
"AT1G09620",-0.0561455802670929,0.262576051687666
"AT1G09630",0.111483504294849,0.615198037819782
"AT1G09640",0.012216910961242,0.0589684986870669
"AT1G09645",-0.0324926671214429,0.156274421193972
"AT1G09650",1.08530746295447,0.978207722493953
"AT1G09660",-0.0177336179012171,0.0791639448091559
"AT1G09680",-0.733650061701951,1.76347642793343
"AT1G09690",0.092099257006609,0.581879697863883
"AT1G09700",-0.215566778168138,1.17088308837745
"AT1G09710",-0.0669819690738902,0.235346574638674
"AT1G09730",-0.065552695174099,0.448922477746698
"AT1G09740",0.155229757407214,0.579922697242708
"AT1G09750",0.350506245705832,1.69372856914227
"AT1G09760",0.0441631437827441,0.233558970552666
"AT1G09770",-0.0651402844919273,0.395318442295194
"AT1G09780",-0.0690529839327088,0.258677758778108
"AT1G09794",0.295165560433438,0.659677590345286
"AT1G09795",0.0356804901049848,0.112417093845746
"AT1G09800",-0.0471717928849562,0.0988086438388463
"AT1G09810",0.1401662474945,0.517548061919668
"AT1G09812",0.122380520779771,0.193684316942873
"AT1G09815",-0.0462421486703399,0.210002814554433
"AT1G09820",-0.240991287391519,1.18559888323391
"AT1G09830",0.0574993277583253,0.285329861091758
"AT1G09840",0.0705734898330777,0.521570624927912
"AT1G09850",0.170511894227197,1.13281153645532
"AT1G09870",-0.098742882297282,0.496057202578879
"AT1G09880",-0.405258284411638,0.418344830128774
"AT1G09890",0.03555340751244,0.0628356022777622
"AT1G09900",0.0440562251779788,0.182862289471169
"AT1G09910",0.0782487876543017,0.393476427245176
"AT1G09920",-0.127200057997143,0.756186227626477
"AT1G09932",-0.144124977198162,0.147408650959119
"AT1G09940",-0.0671792609523285,0.245472438460562
"AT1G09950",0.167052051890682,0.0621466012279846
"AT1G09960",-0.000568336273594428,0.00129128156056929
"AT1G09970",-0.0837900249484216,0.252749118492771
"AT1G09980",0.0012458364482022,0.00458580370654163
"AT1G09995",0.283104663303244,0.837757832298425
"AT1G10000",0.0397252117802163,0.0404342137541688
"AT1G10020",-0.0490267628598673,0.123139571713814
"AT1G10030",0.408087049783337,2.24923247451326
"AT1G10040",-0.376642060388468,1.00051938617437
"AT1G10050",-0.133679996801741,0.526821590533579
"AT1G10060",0.735967375764998,0.771859771316377
"AT1G10070",0.480235816258499,1.39611659622923
"AT1G10090",-0.0531678257415402,0.178685924774799
"AT1G10095",-0.0178340660744312,0.0439742230947739
"AT1G10110",-0.217454788284723,0.161074097248291
"AT1G10120",-0.0107562173722444,0.0313002719734629
"AT1G10130",-0.0852399849296859,0.56398584164084
"AT1G10140",-0.0366823312327205,0.0614390550232683
"AT1G10150",0.0231196976368153,0.0884073630707595
"AT1G10155",0.621162936912355,0.448889194805743
"AT1G10160",-0.11495388926288,0.349071150534301
"AT1G10170",-0.0477822043419289,0.203237078826835
"AT1G10180",-0.0423328743166147,0.216081107404306
"AT1G10200",0.0534278672962989,0.324914148224737
"AT1G10210",0.121968335608315,0.541146430588668
"AT1G10230",-0.0554816899964476,0.111640740306906
"AT1G10240",-0.144795858141928,0.643804178519763
"AT1G10270",0.0340372930745731,0.111762683035609
"AT1G10280",0.19876150666147,0.898531844262977
"AT1G10290",-0.0428178554700267,0.262616591792773
"AT1G10300",-0.474971829248517,0.357320527017336
"AT1G10310",-0.0947025807343826,0.47814818406055
"AT1G10320",-0.146486810179314,1.06029075446199
"AT1G10330",0.186248361287256,0.454526613732532
"AT1G10340",0.164365580053531,0.195925362807167
"AT1G10350",0.0271140537884378,0.0971741641603383
"AT1G10360",0.111064993150261,0.812997296068827
"AT1G10370",0.0930967060291428,0.364817669307727
"AT1G10380",0.0701685653495909,0.16058154256642
"AT1G10390",-0.00821558879509965,0.0347755553042259
"AT1G10410",-0.12640975331102,0.781961164657993
"AT1G10417",-0.00151033376020054,0.0021548210719814
"AT1G10430",0.0593813075465262,0.299171870816088
"AT1G10450",-0.0950197198357419,0.453909961610987
"AT1G10460",-0.87738711663909,1.17944562045988
"AT1G10470",-0.0241654157066433,0.0375630304020077
"AT1G10480",1.5239869524563,1.94589724471254
"AT1G10490",-0.138808308111554,0.547720932221296
"AT1G10500",0.125734200004157,0.787678084878661
"AT1G10510",-0.0106316924253163,0.0361692667626843
"AT1G10520",0.417299606988362,0.80096733983274
"AT1G10522",-0.120937593739859,0.378149160894325
"AT1G10540",0.293750666105727,0.322508776332684
"AT1G10550",-0.656921511575372,0.574154882234599
"AT1G10560",-0.481578850043531,0.301883135822893
"AT1G10570",-0.128509196482908,0.740392699105929
"AT1G10580",-0.0284592196602178,0.130057125819801
"AT1G10585",-0.152010981640771,0.0576652614345559
"AT1G10590",0.00105837094451111,0.00450848172036977
"AT1G10600",0.134512917601114,0.689965657651846
"AT1G10610",-0.0566412066918081,0.15479052606154
"AT1G10630",-0.0235578626407564,0.0903900272775318
"AT1G10640",0.176763586726399,0.626271332087169
"AT1G10650",0.0842797332812761,0.554472908880306
"AT1G10657",-0.0425929549615609,0.105163674872655
"AT1G10660",0.0730919459661479,0.381408053039626
"AT1G10670",-0.0995200626322026,0.757459679021104
"AT1G10682",0.194360979519266,1.51149900994941
"AT1G10690",-0.0515449224674013,0.0686293403551948
"AT1G10700",0.0888927610621209,0.350442557227295
"AT1G10720",-0.0917717251825607,0.422623726071377
"AT1G10730",0.104963041442528,0.399607691903431
"AT1G10740",0.0746797332852704,0.508795768935448
"AT1G10750",0.0484500426663366,0.140154785576247
"AT1G10760",0.0252825754033452,0.096314848203344
"AT1G10780",-0.0908186316766035,0.156704781621265
"AT1G10790",-0.134822410960034,0.159848886627894
"AT1G10800",-0.192684667690303,0.209246386230449
"AT1G10820",-0.078799875697654,0.408386288910186
"AT1G10830",0.16183539166627,0.891967671868628
"AT1G10840",0.140690115933272,1.28651817339977
"AT1G10850",-0.126701809951883,1.0870231987367
"AT1G10865",0.0859039151049528,0.440416195638188
"AT1G10870",-0.0530922460186201,0.327011332183025
"AT1G10890",-0.152842149508944,1.12534757193666
"AT1G10900",0.00998248040109839,0.040724659136319
"AT1G10910",-0.0600059455583581,0.425857535521918
"AT1G10920",0.0445538888762802,0.133673842835246
"AT1G10930",-0.0437488931390404,0.154575341365601
"AT1G10940",-0.0491528370790002,0.312611695494108
"AT1G10950",-0.00973780885558995,0.0520609798524626
"AT1G10960",0.486638267369267,3.20512661889
"AT1G10970",0.283819674349934,0.549787889297372
"AT1G10990",0.880147982424889,0.663178391991709
"AT1G11000",-0.116268000136373,0.339501651436715
"AT1G11020",0.103546037569797,0.582753358269311
"AT1G11050",-0.238342238768873,0.768296837886566
"AT1G11060",0.0191159108354526,0.0761794900801439
"AT1G11070",-0.817854662517785,0.686269115132737
"AT1G11080",0.330313384608792,0.275265609957485
"AT1G11090",0.159571610148387,1.11262972053832
"AT1G11100",-0.20298528801287,0.321409810893162
"AT1G11112",-0.119470620892874,0.0385917029484767
"AT1G11120",0.34223246795714,0.583800275110335
"AT1G11125",0.727412860975496,0.612915128381787
"AT1G11130",0.0867322958221917,0.203030869728823
"AT1G11150",0.171444294994903,0.633145838734383
"AT1G11160",-0.229929671231603,0.379216624728642
"AT1G11170",-0.0421521137736678,0.0259754709212967
"AT1G11175",0.164929101975812,1.09710211443545
"AT1G11180",0.0615215777895712,0.290692538171635
"AT1G11185",-0.309321547869629,0.269951161654451
"AT1G11190",0.139779547844593,0.308042706977384
"AT1G11200",0.075005933340706,0.247614792929026
"AT1G11220",0.420245794498721,0.504795274084972
"AT1G11240",-0.301493172093563,1.60216342925328
"AT1G11260",-0.0206862756542123,0.0587094115242025
"AT1G11270",0.151156740253937,0.376903648110125
"AT1G11280",0.00388109311867879,0.0164339199646412
"AT1G11290",-0.113388974254048,0.350497042305194
"AT1G11300",-0.156566576505526,0.887041269715284
"AT1G11310",-0.00231764628041908,0.00864761777994447
"AT1G11320",0.0603555811631713,0.178251149606766
"AT1G11330",-0.0644054395711127,0.272846663693051
"AT1G11340",-0.207736445690492,0.158846726215844
"AT1G11350",-0.174417596169977,0.93850530234238
"AT1G11360",0.0649238173757691,0.386559105025237
"AT1G11380",-0.117012046538648,0.631016584582541
"AT1G11390",0.102230276321673,0.48642889283845
"AT1G11400",-0.078090439342704,0.301268449082778
"AT1G11410",-0.0865349933536717,0.358919544531314
"AT1G11420",-0.391226967447774,1.11188201335294
"AT1G11430",0.109149530018837,0.689898589325397
"AT1G11440",0.124992736708025,0.661858926426659
"AT1G11450",0.0930452761678664,0.284613959751165
"AT1G11460",-0.285871982951511,0.574718540344232
"AT1G11475",0.147876071381682,0.445058053113866
"AT1G11480",-0.0573117068999807,0.349391094906352
"AT1G11500",-0.50120555401085,0.307813054874477
"AT1G11520",-0.902544941705246,0.660848531660062
"AT1G11530",-0.117612618553077,0.731198403042162
"AT1G11545",0.14786877330522,0.389775781825607
