"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT5G11980",0.262836704247502,2.54422967456087
"AT5G11990",0.236808331827234,0.296743808238656
"AT5G12010",-0.0314191385170659,0.117103891502725
"AT5G12020",-0.238536659397822,0.0772985014379744
"AT5G12040",0.11516367733415,0.688327021554431
"AT5G12050",2.0814276097543,7.29537264776063
"AT5G12080",-0.0669698335615605,0.295676702947556
"AT5G12100",0.0634144246959814,0.189268042272971
"AT5G12110",0.632675461551128,4.66504499642321
"AT5G12120",0.0339042283600737,0.185214687921568
"AT5G12130",0.0798415742541065,0.567902820919063
"AT5G12140",0.195446529471095,0.99937648560121
"AT5G12150",-0.131101419585266,1.23136817107706
"AT5G12170",-1.05632325018364,10.3566370484457
"AT5G12190",0.0587283237682694,0.338640495599713
"AT5G12200",-0.583133307675144,6.81222910286628
"AT5G12210",-0.0874325126373101,0.661036944666881
"AT5G12220",0.0764615381375049,0.290054712784614
"AT5G12230",0.0325959355163175,0.168257435263795
"AT5G12235",-1.33191423728828,1.66046502007228
"AT5G12240",-0.078244485499948,0.286806860554471
"AT5G12250",0.966561301728087,13.5400827617234
"AT5G12260",1.37538594578346,14.1003611370211
"AT5G12280",-0.521973200705487,0.774792925806264
"AT5G12290",-0.084264516980272,0.475440651377044
"AT5G12300",-0.861350209048798,5.3428257128487
"AT5G12310",-0.462739310669567,5.36093287728089
"AT5G12320",0.0927440147890666,0.332091997892693
"AT5G12350",-0.0293594785629656,0.122890410029051
"AT5G12360",0.0868311334737936,0.169280350482701
"AT5G12370",0.140754567196884,1.03741148762451
"AT5G12390",-0.349757901962632,1.7901131606915
"AT5G12400",-0.174977855328709,1.17207388340003
"AT5G12410",0.127587476321191,1.0050428232961
"AT5G12420",-0.314417147028072,0.600553678473151
"AT5G12430",0.0968712076129128,0.554893044339977
"AT5G12440",-0.0924047901691916,0.63712114093146
"AT5G12470",-0.222416195637564,2.59895789381805
"AT5G12480",-0.0576540965507535,0.335963555261724
"AT5G12840",0.368818423438888,4.54132896212648
"AT5G12850",1.11130119891425,11.9296591115066
"AT5G12860",0.014133935896,0.040843225981207
"AT5G12870",0.31857882723541,0.692142125100783
"AT5G12880",1.25981525551708,1.55179228169271
"AT5G12890",0.300778442546735,2.72601370468341
"AT5G12900",0.648069098247866,7.35707884727926
"AT5G12920",-0.0905843866221042,0.143984074638776
"AT5G12930",-0.0341797242689412,0.0763695684052561
"AT5G12940",1.40944376804195,8.61536323256242
"AT5G12950",-0.53651111693931,3.27440014347797
"AT5G12970",1.49795007679552,3.68632924241184
"AT5G12980",0.235835668934145,1.12077856672172
"AT5G13000",-0.160149250178255,0.772442211906394
"AT5G13010",-0.218800529261372,1.77134077636028
"AT5G13020",0.00666052116456317,0.031897806560209
"AT5G13030",-0.110803409697253,0.77430852002709
"AT5G13050",-0.325075500027817,2.48068845988173
"AT5G13060",-0.33075044138915,0.660551130678817
"AT5G13070",-0.0469907267466709,0.196769578917211
"AT5G13090",-1.17473955409894,10.6898289066209
"AT5G13100",1.66638946217635,16.4914318475186
"AT5G13110",-0.281254999919839,1.74199384036298
"AT5G13120",0.10641448668191,0.838690579740769
"AT5G13140",-0.761483183674612,6.95721804393283
"AT5G13160",0.0613991580861137,0.448100256703834
"AT5G13170",-0.543289860211122,1.85446985645141
"AT5G13180",-0.887806046073154,9.16377336936382
"AT5G13190",0.403684976803754,2.52438567912796
"AT5G13200",-0.105204749669747,0.302358461950911
"AT5G13210",-0.670593349744889,0.821794010510638
"AT5G13220",0.251363592899716,0.311419798333632
"AT5G13230",-0.917740390582982,1.27931889399723
"AT5G13240",-0.0500880483677761,0.288175824172568
"AT5G13250",-0.268260034865014,0.298761320268174
"AT5G13260",0.00258538850237322,0.0103060785345495
"AT5G13270",0.329121571837819,1.40625434768221
"AT5G13280",0.0504686089546817,0.266164071365254
"AT5G13290",0.353459358903956,3.40847277599646
"AT5G13300",0.0356135012968579,0.165481686406672
"AT5G13310",-0.0412913511123056,0.135022348932085
"AT5G13320",-0.924775371892116,1.36978492901429
"AT5G13330",-1.17152776107566,2.59652382652816
"AT5G13340",-0.109796392512654,0.382874307196252
"AT5G13360",-0.256561938563591,2.50882154425937
"AT5G13370",-0.269375436631856,3.23752090406573
"AT5G13390",0.251553361844643,2.02864218847468
"AT5G13400",1.92025218752656,12.7817701344488
"AT5G13410",-0.175780920598237,1.58668234685692
"AT5G13420",-0.00278947740369961,0.0134393760664027
"AT5G13430",0.141048411793309,1.04678344025945
"AT5G13440",0.0606182460805798,0.357870100935942
"AT5G13450",0.107847523340223,0.735006920651649
"AT5G13460",0.662474195641075,7.9208015040486
"AT5G13470",0.159319756434,0.456227965544306
"AT5G13480",0.0202606006337698,0.0611632861805889
"AT5G13490",0.429514674116531,1.32708218917051
"AT5G13500",0.456539376855621,5.84597716115807
"AT5G13510",0.120022259815642,0.51232845078493
"AT5G13520",-0.165640093304648,0.684138284607173
"AT5G13530",-0.136572432812311,0.724728189795875
"AT5G13550",-0.665619663603193,4.82391329993401
"AT5G13560",0.000366119723421043,0.00175792885459487
"AT5G13570",-0.441001962719685,4.07038729126615
"AT5G13590",-0.0640313737466691,0.269520565317746
"AT5G13610",0.583330404875852,5.44390935718096
"AT5G13630",-0.502683300032999,5.18655144200965
"AT5G13640",-0.275330180838159,2.26250470864153
"AT5G13650",-0.114134152676536,1.24706570731678
"AT5G13660",-0.0068146215279512,0.0244172605746942
"AT5G13680",0.0243006300887219,0.113554669237257
"AT5G13690",-0.198666532975494,1.69632050658221
"AT5G13700",3.85545641354285,15.0165783055027
"AT5G13710",0.875530898818431,12.3503478825724
"AT5G13720",0.0353397265020314,0.183224831386779
"AT5G13730",-0.967846370431126,8.3129214924487
"AT5G13740",0.692228286568496,3.78379750967911
"AT5G13750",-0.727761349741494,3.87381462680044
"AT5G13760",-0.204871514365638,1.4418537111735
"AT5G13770",-0.664845956626115,9.85073131553465
"AT5G13780",-0.09866005271964,0.678973498361984
"AT5G13790",-0.30237556672763,0.930286523388239
"AT5G13800",-0.499275080079726,6.41741816987049
"AT5G13810",-0.151110799771427,1.44716343894088
"AT5G13820",0.977113807302131,10.0734029535317
"AT5G13830",-0.385117124993817,0.442343668273675
"AT5G13840",-0.169769933687411,0.675077523523839
"AT5G13850",0.0120885257992169,0.0614278009800869
"AT5G13860",0.512221428916089,3.53182184541774
"AT5G13870",0.161434106208403,0.51019327566022
"AT5G13880",0.137881071615411,0.226663619093151
"AT5G13890",0.0284151110859137,0.079245470879753
"AT5G13900",0.354384495657522,0.238304356055651
"AT5G13920",-0.156509952790016,0.367146573243081
"AT5G13930",-0.541011524798053,0.754280757986665
"AT5G13950",-0.613696692744844,5.64028133924996
"AT5G13960",0.00154479394670926,0.00457843305697794
"AT5G13970",0.0610733659696576,0.241377682285092
"AT5G13980",-0.281912162794144,3.5449961931066
"AT5G14000",0.59095215875488,4.16196229117455
"AT5G14030",0.254430832418992,1.76226097716077
"AT5G14040",0.269857766584707,3.26202905620466
"AT5G14050",0.172346890705553,0.701588652637466
"AT5G14060",-0.327726389843923,4.27446769843581
"AT5G14070",-0.088219889763216,0.228924646279907
"AT5G14080",-0.166817480430035,0.937621669310168
"AT5G14090",-0.347321760582513,4.13457850307873
"AT5G14100",-0.305403758754053,1.59410548920347
"AT5G14105",-0.0637910363360623,0.17725438063394
"AT5G14110",-1.03944288684802,1.61965145444196
"AT5G14120",-1.22938856092808,9.48176112878373
"AT5G14140",-0.414148895285708,1.94863729417039
"AT5G14170",-0.0600273028684946,0.363487677400535
"AT5G14180",1.17059540447247,1.61527418150717
"AT5G14200",-0.0962200033399885,0.191238937381702
"AT5G14210",-0.0799379161879044,0.546838786157179
"AT5G14220",-0.180527105784518,2.00716701010334
"AT5G14230",0.297238178726167,0.658790341319779
"AT5G14240",0.188993068920337,1.50385799379899
"AT5G14250",0.316147215934515,3.11152995303659
"AT5G14260",-0.25539425992722,2.70336812466034
"AT5G14270",0.00202113145472094,0.00843710726065059
"AT5G14280",-0.237596714148979,1.13797338356687
"AT5G14310",0.451924123001902,6.00486435775316
"AT5G14320",-0.0678990025953805,0.499184872130254
"AT5G14330",1.05227500129124,1.50514921341977
"AT5G14350",0.0341192614085013,0.0716607616718911
"AT5G14360",2.25714667208642,2.6140174513272
"AT5G14370",-0.943347873098782,10.5225344071968
"AT5G14390",-0.922019251112832,10.3593011585322
"AT5G14410",-0.0202492829396972,0.0742459203924865
"AT5G14420",-0.0238384445908268,0.136409054677012
"AT5G14430",0.0622917450513834,0.55627334078588
"AT5G14440",0.179838804256148,0.746693530308743
"AT5G14450",1.02495807596635,7.81689993359905
"AT5G14460",-0.134124805188422,1.3701135093873
"AT5G14470",0.478463362667689,0.391521864744119
"AT5G14480",-0.0825080224539971,0.256039336172307
"AT5G14500",-0.225115181087672,1.68737936660365
"AT5G14510",-0.232223681495852,0.559047172948323
"AT5G14520",0.505135493354727,3.96805194124999
"AT5G14530",-0.284294720052953,1.26214599239668
"AT5G14540",-0.0152298902774071,0.0606722323092571
"AT5G14545",-1.84029326935775,1.07942643174986
"AT5G14550",-0.0191582821023644,0.0336679639153357
"AT5G14565",1.1481868475069,4.76919050171805
"AT5G14570",0.10271021989045,0.451699071974074
"AT5G14580",0.081869379524762,0.13775187664568
"AT5G14590",-0.141748106703336,1.29297460023136
"AT5G14600",0.247354405237167,1.29997298799404
"AT5G14610",1.62346930369173,14.6705769277628
"AT5G14620",-0.233468642569587,1.40182723485774
"AT5G14640",0.0020774876227927,0.00892406910735593
"AT5G14660",-0.0525892663895657,0.276820569023959
"AT5G14680",-0.220170613409671,1.28391907827225
"AT5G14690",-0.0334398243713139,0.0703985790900017
"AT5G14700",-0.288537441417982,1.06696442442842
"AT5G14710",-0.0571519936690481,0.247774260552185
"AT5G14720",-0.119257868708569,0.904322885532838
"AT5G14730",-1.20032906356983,3.26533029221975
"AT5G14740",-0.427728162381017,3.28496532572614
"AT5G14750",-1.09762229756588,6.87659319217035
"AT5G14760",-0.780567159646688,8.4108616170967
"AT5G14770",-0.333697923086862,1.2843958159622
"AT5G14780",-0.773457283908085,6.90706189622217
"AT5G14790",-0.654112527147804,7.20523998893328
"AT5G14800",-0.255456742190459,2.17452152769763
"AT5G14830",-0.19013101363713,0.601002713812493
"AT5G14840",-0.178220137095596,0.718536031034681
"AT5G14850",-0.136276877018298,0.887451786636904
"AT5G14880",-1.36582993328071,14.3932955502972
"AT5G14890",-0.107990490739725,0.263766679234893
"AT5G14910",-0.0603290714555271,0.314886363110807
"AT5G14920",2.19194027926434,9.41635672597162
"AT5G14930",0.464026217371435,4.51705156721033
"AT5G14940",-0.696585704297968,1.45204136588525
"AT5G14950",-0.0976062254887191,0.603185377629837
"AT5G14960",-0.546842886843179,0.867545934139337
"AT5G14970",-0.279256818319142,2.94266078325166
"AT5G15010",-0.0858515347840483,0.219040409708355
"AT5G15020",-0.311318819088843,2.40276535899907
"AT5G15030",0.186418150259842,0.586527620513007
"AT5G15050",0.289684913326647,1.83857161747831
"AT5G15070",-0.107139502514927,0.592212074854973
"AT5G15080",-0.0364551439153393,0.173537765383241
"AT5G15090",0.234352299871984,2.08541806361804
"AT5G15130",-1.30673225842041,2.27510311955822
"AT5G15150",2.21762498457856,17.345084152617
"AT5G15160",3.31353352075439,15.7324030308876
"AT5G15170",0.106167331755048,0.519866931455103
"AT5G15180",-0.0778175293518,0.101865573060719
"AT5G15190",-0.181073038819515,0.403214491510763
"AT5G15200",0.108989340631192,0.396983937755645
"AT5G15210",0.367098871001335,2.26077366855511
"AT5G15220",0.793248896134367,7.98174429210764
"AT5G15230",-0.763986927639707,4.2339400081428
"AT5G15240",0.755368736881957,4.69728200685778
"AT5G15260",0.205046789215231,0.803695199746388
"AT5G15265",4.29890812786743,9.3498969485646
"AT5G15270",0.0122652866939497,0.0630729671102006
"AT5G15280",0.0985971132224561,0.442272403868707
"AT5G15290",0.0686531754016242,0.0739032947923502
"AT5G15300",0.28235303029407,0.342873368586865
"AT5G15310",0.229046264235859,1.03519035229798
"AT5G15320",0.0961377050524703,0.443005211185159
"AT5G15330",0.022867390965339,0.0771336853444925
"AT5G15340",-0.145756255011389,0.128206919249502
"AT5G15350",2.44052558796433,17.6125799856942
"AT5G15360",-0.34496341684388,0.329402486417824
"AT5G15390",-0.118413348505022,0.782100789576201
"AT5G15400",-0.0478668711635013,0.277236430304996
"AT5G15410",0.295896589825032,3.03393592762563
"AT5G15440",0.175420427540868,1.69872075898149
"AT5G15450",-0.311356191059529,3.29186931097278
"AT5G15460",-0.078887357410371,0.446523458758887
"AT5G15470",0.323638570933219,3.9092941766763
"AT5G15490",0.270502176353882,2.0751116754065
"AT5G15500",-1.31444369525175,2.34371306177425
"AT5G15510",-0.175245644916439,0.382908298247553
"AT5G15520",0.203764890954631,0.748552656824517
"AT5G15530",-0.136367644203265,0.508284216647201
"AT5G15540",-0.27068976976982,1.60302055970281
"AT5G15550",0.392385294509897,2.54931154214966
"AT5G15570",-0.0296808180829671,0.132070879923026
"AT5G15580",2.94836005762494,16.4711456046824
"AT5G15581",0.233128378213537,0.325595999615058
"AT5G15600",0.534308177491945,1.59967443035663
"AT5G15610",0.13090898628102,1.0108416123001
"AT5G15630",-0.23262767503153,0.834173354966936
"AT5G15640",0.424367312343896,2.67721264210746
"AT5G15650",0.694970849552964,8.79504330306441
"AT5G15680",-0.0372876963621858,0.12465566780365
"AT5G15700",-0.290742080177679,1.48544347442375
"AT5G15710",-0.229591841504313,1.5813446518071
"AT5G15730",0.366137051793642,5.09697262490425
"AT5G15740",-0.285407939788031,2.2869995209051
"AT5G15750",0.124701790468751,0.524939849979788
"AT5G15760",-0.13958907119112,0.360150678438386
"AT5G15770",0.254343367388037,0.749883590985577
"AT5G15780",0.12968765044281,0.457903016980133
"AT5G15790",-0.375991787490264,2.31376790125596
"AT5G15802",0.00432246010481263,0.010136278422757
"AT5G15810",0.37514281895313,2.90698765484775
"AT5G15820",-0.24057961907026,0.692280857348966
"AT5G15830",0.349468044669471,2.01709540312567
"AT5G15840",-0.0144086378625468,0.00894307970118612
"AT5G15845",-0.265084633960614,0.733036831450977
"AT5G15850",-0.848146448620615,10.7887438763486
"AT5G15860",-2.21431489090439,15.278148102043
"AT5G15870",0.00383349926637155,0.0106262983085311
"AT5G15880",-0.016237349963617,0.0885203868217432
"AT5G15900",-0.0845627479215744,0.121496267063185
"AT5G15910",-0.0643061825016717,0.409079674093183
"AT5G15920",-0.358516667031339,2.56711581367132
"AT5G15930",0.353436345946279,3.33364440411193
"AT5G15960",-1.16132201329042,0.578739957040886
"AT5G15970",-0.656987592557922,1.44640112650466
"AT5G15980",-0.0368193531291334,0.158123048542626
"AT5G16000",0.938116811780311,11.0566942215964
"AT5G16010",0.281014604767252,3.15152018604411
"AT5G16023",8.39038378634913,8.08202791386803
"AT5G16030",1.51777602323116,1.62185675893821
"AT5G16040",0.423441123741675,3.51733232333832
"AT5G16050",-0.0514703951405666,0.323912038622751
"AT5G16060",0.0862813967631424,0.273711603568328
"AT5G16070",0.181053289821804,1.00339369283642
"AT5G16080",-0.098807717219988,0.0876448029049519
"AT5G16110",-0.618400180495769,5.66222880540411
"AT5G16120",-0.36930539516561,5.22945498548283
"AT5G16130",0.204530488034398,1.63539713097942
"AT5G16140",-0.236840642097873,0.943133730623208
"AT5G16150",-0.130263583553749,0.88916568186901
"AT5G16160",-0.117593188579373,0.193393066763755
"AT5G16170",0.616022285058069,1.20962006244818
"AT5G16180",0.0206914004705263,0.0788396785622061
"AT5G16190",0.76702844012695,4.21307638279418
"AT5G16200",1.084669109865,5.4761067273993
"AT5G16210",0.0510044578184559,0.273102160247723
"AT5G16220",0.115879986448522,0.634910725332729
"AT5G16230",-0.793408664173522,2.4055307030207
"AT5G16240",-0.274500955892903,1.83588693202383
"AT5G16250",0.197212384381174,0.683414692927781
"AT5G16260",-0.320895740062682,3.20430915174063
"AT5G16270",-0.0657901833102921,0.383074819785449
"AT5G16280",0.0138687874612637,0.0523638241860591
"AT5G16290",-0.00360144630714565,0.0139793870029265
"AT5G16300",0.281975847560896,2.65622548011993
"AT5G16310",-0.289575295086707,1.92427481783448
"AT5G16320",0.164055135650152,0.479892068894921
"AT5G16340",0.27482791093246,1.67777751449849
"AT5G16350",-0.500564842648918,6.43011017496702
"AT5G16360",0.712143586176479,4.46201245211476
"AT5G16370",-0.155971365430765,0.632939617765905
"AT5G16380",-0.757016495977402,3.98570533264891
"AT5G16390",0.364337882192489,3.58803195311507
"AT5G16400",-0.390383272642477,4.75430134485013
"AT5G16410",-1.41301350232753,9.45567492587383
"AT5G16420",-0.357428311507603,1.0097230810411
"AT5G16440",0.12450448544453,0.932732928150372
"AT5G16450",-0.254806687094626,1.75871549714111
"AT5G16470",-0.00446604362962333,0.0181076533913987
"AT5G16480",-0.581433691625833,5.1036464031937
"AT5G16486",-0.693353053568029,1.26935505366197
"AT5G16490",0.0969570792872982,0.173340397470987
"AT5G16505",-0.172231286519784,1.46088600841352
"AT5G16510",0.0541165467204845,0.265873137630374
"AT5G16520",0.163752289457141,1.20343723502739
"AT5G16530",0.71725827644805,3.82367619104133
"AT5G16540",-0.463152747587982,6.55568756903419
"AT5G16550",-0.643585331168359,7.29838924747137
"AT5G16560",-1.32374643027098,9.46124802318577
"AT5G16570",0.00629026124921517,0.00710600503445874
"AT5G16590",1.80809812468486,17.3482327988079
"AT5G16600",-1.27212213795437,7.67677440349292
"AT5G16610",-0.040570346158709,0.197202005469718
"AT5G16620",-0.013159362294096,0.0650222129461382
"AT5G16630",-0.268915430608364,1.74081487007059
"AT5G16640",0.102432810997228,0.188002935219586
"AT5G16650",-0.43716700474596,4.24419243411843
"AT5G16660",-0.0644707147088992,0.389258778372255
"AT5G16680",-0.228135847856138,1.76434399823621
"AT5G16690",0.546724572059243,1.93699329059078
"AT5G16710",-0.0085902398375497,0.0370887819178405
"AT5G16715",-0.169347211808245,1.059563050477
"AT5G16720",-0.192229201587812,1.22597840531009
"AT5G16730",0.778207824179782,6.48017531289646
"AT5G16750",0.242955439011979,1.22159420862091
"AT5G16760",0.311326303624993,3.42801136542256
"AT5G16770",1.05739549554657,0.655405707862015
"AT5G16780",-0.221238124893519,2.31512642345415
"AT5G16790",0.0276379588796486,0.045411855606635
"AT5G16800",-0.258760506066918,2.27553398210895
"AT5G16810",0.00390744277750077,0.0137484612598614
"AT5G16820",-0.459093731584591,4.04880730773285
"AT5G16830",0.0931923087681819,0.633196737612151
